ElapsedMilliseconds,Count,CorrectCount,ModeStatic,TestNumber
9713,9,3,2,1
9720,9,3,2,1
9727,9,3,2,1
9733,9,3,2,1
9740,9,3,2,1
9748,9,3,2,1
9754,9,3,2,1
9763,9,3,2,1
9769,9,3,2,1
9777,9,3,2,1
9785,9,3,2,1
9791,9,3,2,1
9798,9,3,2,1
9805,9,3,2,1
9812,9,3,2,1
9820,9,3,2,1
9828,9,3,2,1
9834,9,3,2,1
9840,9,3,2,1
9848,9,3,2,1
9854,9,3,2,1
9862,9,3,2,1
9870,9,3,2,1
9877,9,3,2,1
9884,9,3,2,1
9892,9,3,2,1
9902,9,3,2,1
9908,9,3,2,1
9915,9,3,2,1
9922,9,3,2,1
9930,9,3,2,1
9937,9,3,2,1
9945,9,3,2,1
9951,9,3,2,1
9960,9,3,2,1
9974,9,3,2,1
9981,9,3,2,1
9987,9,3,2,1
9994,9,3,2,1
10002,9,3,2,1
10010,9,3,2,1
10017,9,3,2,1
10024,9,3,2,1
10032,9,3,2,1
10039,9,3,2,1
10047,9,3,2,1
10053,9,3,2,1
10061,9,3,2,1
10068,9,3,2,1
10076,9,3,2,1
10083,9,3,2,1
10089,9,3,2,1
10098,9,3,2,1
10104,9,3,2,1
10112,9,3,2,1
10119,9,3,2,1
10127,9,3,2,1
10133,9,3,2,1
10140,9,3,2,1
10148,9,3,2,1
10153,9,3,2,1
10163,9,3,2,1
10169,9,3,2,1
10177,9,3,2,1
10184,9,3,2,1
10191,9,3,2,1
10200,10,4,2,1
0,0,0,2,2
56,0,0,2,2
103,0,0,2,2
110,0,0,2,2
118,0,0,2,2
124,0,0,2,2
132,0,0,2,2
141,0,0,2,2
150,0,0,2,2
156,0,0,2,2
163,0,0,2,2
172,0,0,2,2
179,0,0,2,2
190,0,0,2,2
199,0,0,2,2
206,0,0,2,2
213,0,0,2,2
221,0,0,2,2
226,0,0,2,2
236,0,0,2,2
243,0,0,2,2
251,0,0,2,2
258,0,0,2,2
265,0,0,2,2
272,0,0,2,2
278,0,0,2,2
287,0,0,2,2
293,0,0,2,2
301,0,0,2,2
308,0,0,2,2
315,0,0,2,2
322,0,0,2,2
329,0,0,2,2
336,0,0,2,2
342,0,0,2,2
350,0,0,2,2
357,0,0,2,2
363,0,0,2,2
372,0,0,2,2
377,0,0,2,2
386,0,0,2,2
393,0,0,2,2
401,0,0,2,2
409,0,0,2,2
416,0,0,2,2
422,0,0,2,2
429,0,0,2,2
438,0,0,2,2
444,0,0,2,2
452,0,0,2,2
458,0,0,2,2
467,0,0,2,2
474,0,0,2,2
481,0,0,2,2
490,0,0,2,2
498,0,0,2,2
505,0,0,2,2
513,0,0,2,2
521,0,0,2,2
528,0,0,2,2
536,0,0,2,2
542,0,0,2,2
550,0,0,2,2
556,0,0,2,2
563,0,0,2,2
572,0,0,2,2
577,0,0,2,2
586,0,0,2,2
593,0,0,2,2
600,0,0,2,2
608,0,0,2,2
615,0,0,2,2
623,0,0,2,2
629,0,0,2,2
638,0,0,2,2
643,0,0,2,2
654,0,0,2,2
659,0,0,2,2
668,0,0,2,2
674,0,0,2,2
681,0,0,2,2
689,0,0,2,2
695,0,0,2,2
704,0,0,2,2
712,0,0,2,2
720,0,0,2,2
726,0,0,2,2
735,0,0,2,2
742,0,0,2,2
749,0,0,2,2
756,0,0,2,2
763,0,0,2,2
772,0,0,2,2
778,0,0,2,2
786,0,0,2,2
793,0,0,2,2
801,0,0,2,2
808,0,0,2,2
815,0,0,2,2
822,0,0,2,2
830,0,0,2,2
838,0,0,2,2
844,0,0,2,2
853,0,0,2,2
859,0,0,2,2
867,0,0,2,2
875,0,0,2,2
883,0,0,2,2
891,0,0,2,2
897,0,0,2,2
906,0,0,2,2
915,0,0,2,2
922,0,0,2,2
930,0,0,2,2
938,0,0,2,2
945,0,0,2,2
954,0,0,2,2
960,0,0,2,2
969,0,0,2,2
975,0,0,2,2
984,0,0,2,2
992,0,0,2,2
999,0,0,2,2
1006,0,0,2,2
1014,0,0,2,2
1022,0,0,2,2
1029,0,0,2,2
1037,1,0,2,2
1054,1,0,2,2
1059,1,0,2,2
1068,1,0,2,2
1075,1,0,2,2
1083,1,0,2,2
1091,1,0,2,2
1100,1,0,2,2
1108,1,0,2,2
1116,1,0,2,2
1123,1,0,2,2
1129,1,0,2,2
1137,1,0,2,2
1143,1,0,2,2
1152,1,0,2,2
1158,1,0,2,2
1167,1,0,2,2
1174,1,0,2,2
1180,1,0,2,2
1188,1,0,2,2
1195,1,0,2,2
1205,1,0,2,2
1211,1,0,2,2
1220,1,0,2,2
1227,1,0,2,2
1236,1,0,2,2
1243,1,0,2,2
1253,1,0,2,2
1260,1,0,2,2
1268,1,0,2,2
1275,1,0,2,2
1282,1,0,2,2
1290,1,0,2,2
1296,1,0,2,2
1304,1,0,2,2
1310,1,0,2,2
1318,1,0,2,2
1325,1,0,2,2
1334,1,0,2,2
1341,1,0,2,2
1350,1,0,2,2
1356,1,0,2,2
1363,1,0,2,2
1371,1,0,2,2
1377,1,0,2,2
1386,1,0,2,2
1393,1,0,2,2
1401,1,0,2,2
1408,1,0,2,2
1414,1,0,2,2
1422,1,0,2,2
1430,1,0,2,2
1437,1,0,2,2
1444,1,0,2,2
1453,1,0,2,2
1459,1,0,2,2
1468,1,0,2,2
1476,1,0,2,2
1483,1,0,2,2
1492,1,0,2,2
1500,1,0,2,2
1508,1,0,2,2
1515,1,0,2,2
1522,1,0,2,2
1529,1,0,2,2
1538,1,0,2,2
1543,1,0,2,2
1552,1,0,2,2
1558,1,0,2,2
1568,1,0,2,2
1573,1,0,2,2
1579,1,0,2,2
1588,1,0,2,2
1593,1,0,2,2
1602,1,0,2,2
1609,1,0,2,2
1616,1,0,2,2
1623,1,0,2,2
1631,1,0,2,2
1638,1,0,2,2
1644,1,0,2,2
1654,1,0,2,2
1660,1,0,2,2
1669,1,0,2,2
1680,1,0,2,2
1689,1,0,2,2
1695,1,0,2,2
1705,1,0,2,2
1711,1,0,2,2
1718,1,0,2,2
1725,1,0,2,2
1734,1,0,2,2
1740,1,0,2,2
1746,1,0,2,2
1755,1,0,2,2
1761,1,0,2,2
1770,1,0,2,2
1775,1,0,2,2
1783,1,0,2,2
1790,1,0,2,2
1798,1,0,2,2
1804,1,0,2,2
1811,1,0,2,2
1818,1,0,2,2
1825,1,0,2,2
1833,1,0,2,2
1839,1,0,2,2
1846,1,0,2,2
1855,1,0,2,2
1860,1,0,2,2
1868,1,0,2,2
1874,1,0,2,2
1883,1,0,2,2
1890,1,0,2,2
1899,1,0,2,2
1908,1,0,2,2
1916,1,0,2,2
1923,1,0,2,2
1931,1,0,2,2
1939,2,1,2,2
1945,2,1,2,2
1954,2,1,2,2
1960,2,1,2,2
1968,2,1,2,2
1974,2,1,2,2
1981,2,1,2,2
1989,2,1,2,2
1995,2,1,2,2
2004,2,1,2,2
2011,2,1,2,2
2020,2,1,2,2
2026,2,1,2,2
2034,2,1,2,2
2040,2,1,2,2
2047,2,1,2,2
2057,2,1,2,2
2066,2,1,2,2
2074,2,1,2,2
2081,2,1,2,2
2088,2,1,2,2
2095,2,1,2,2
2103,2,1,2,2
2110,2,1,2,2
2118,2,1,2,2
2124,2,1,2,2
2131,2,1,2,2
2142,2,1,2,2
2150,2,1,2,2
2158,2,1,2,2
2166,2,1,2,2
2173,2,1,2,2
2181,2,1,2,2
2189,2,1,2,2
2195,2,1,2,2
2203,2,1,2,2
2211,2,1,2,2
2218,2,1,2,2
2225,2,1,2,2
2234,2,1,2,2
2241,2,1,2,2
2250,2,1,2,2
2259,2,1,2,2
2268,2,1,2,2
2275,2,1,2,2
2283,2,1,2,2
2290,2,1,2,2
2298,2,1,2,2
2305,2,1,2,2
2313,2,1,2,2
2320,2,1,2,2
2326,2,1,2,2
2335,2,1,2,2
2341,2,1,2,2
2350,2,1,2,2
2357,2,1,2,2
2365,2,1,2,2
2373,2,1,2,2
2380,2,1,2,2
2389,2,1,2,2
2396,2,1,2,2
2405,2,1,2,2
2412,2,1,2,2
2420,2,1,2,2
2428,2,1,2,2
2436,2,1,2,2
2443,2,1,2,2
2451,2,1,2,2
2457,2,1,2,2
2465,2,1,2,2
2473,2,1,2,2
2480,2,1,2,2
2488,2,1,2,2
2494,2,1,2,2
2503,2,1,2,2
2509,2,1,2,2
2517,2,1,2,2
2524,2,1,2,2
2532,2,1,2,2
2539,2,1,2,2
2545,2,1,2,2
2554,2,1,2,2
2560,2,1,2,2
2569,2,1,2,2
2575,2,1,2,2
2583,2,1,2,2
2590,2,1,2,2
2596,2,1,2,2
2604,2,1,2,2
2612,2,1,2,2
2620,2,1,2,2
2626,2,1,2,2
2634,2,1,2,2
2641,2,1,2,2
2649,2,1,2,2
2657,2,1,2,2
2664,2,1,2,2
2671,2,1,2,2
2677,2,1,2,2
2685,2,1,2,2
2692,2,1,2,2
2701,2,1,2,2
2708,2,1,2,2
2715,2,1,2,2
2722,2,1,2,2
2730,2,1,2,2
2738,2,1,2,2
2744,2,1,2,2
2753,2,1,2,2
2759,2,1,2,2
2768,2,1,2,2
2775,2,1,2,2
2782,2,1,2,2
2789,2,1,2,2
2795,2,1,2,2
2804,2,1,2,2
2811,2,1,2,2
2818,2,1,2,2
2825,2,1,2,2
2834,2,1,2,2
2840,2,1,2,2
2849,2,1,2,2
2856,2,1,2,2
2862,2,1,2,2
2871,2,1,2,2
2876,2,1,2,2
2884,2,1,2,2
2893,2,1,2,2
2901,2,1,2,2
2909,2,1,2,2
2917,2,1,2,2
2924,2,1,2,2
2932,2,1,2,2
2940,2,1,2,2
2947,2,1,2,2
2954,2,1,2,2
2960,2,1,2,2
2969,2,1,2,2
2975,2,1,2,2
2982,2,1,2,2
2989,2,1,2,2
2997,2,1,2,2
3004,2,1,2,2
3011,2,1,2,2
3019,2,1,2,2
3025,2,1,2,2
3033,2,1,2,2
3040,3,2,2,2
3048,3,2,2,2
3054,3,2,2,2
3061,3,2,2,2
3070,3,2,2,2
3078,3,2,2,2
3086,3,2,2,2
3094,3,2,2,2
3102,3,2,2,2
3109,3,2,2,2
3116,3,2,2,2
3123,3,2,2,2
3129,3,2,2,2
3138,3,2,2,2
3145,3,2,2,2
3154,3,2,2,2
3160,3,2,2,2
3170,3,2,2,2
3176,3,2,2,2
3184,3,2,2,2
3192,3,2,2,2
3199,3,2,2,2
3206,3,2,2,2
3215,3,2,2,2
3222,3,2,2,2
3230,3,2,2,2
3244,3,2,2,2
3251,3,2,2,2
3258,3,2,2,2
3266,3,2,2,2
3273,3,2,2,2
3283,3,2,2,2
3291,3,2,2,2
3299,3,2,2,2
3306,3,2,2,2
3313,3,2,2,2
3321,3,2,2,2
3328,3,2,2,2
3336,3,2,2,2
3342,3,2,2,2
3351,3,2,2,2
3357,3,2,2,2
3365,3,2,2,2
3372,3,2,2,2
3379,3,2,2,2
3386,3,2,2,2
3394,3,2,2,2
3401,3,2,2,2
3408,3,2,2,2
3415,3,2,2,2
3422,3,2,2,2
3429,3,2,2,2
3437,3,2,2,2
3443,3,2,2,2
3452,3,2,2,2
3459,3,2,2,2
3466,3,2,2,2
3474,3,2,2,2
3481,3,2,2,2
3488,3,2,2,2
3499,3,2,2,2
3506,3,2,2,2
3514,3,2,2,2
3521,3,2,2,2
3526,3,2,2,2
3534,3,2,2,2
3541,3,2,2,2
3549,3,2,2,2
3555,3,2,2,2
3561,3,2,2,2
3570,3,2,2,2
3576,3,2,2,2
3584,3,2,2,2
3591,3,2,2,2
3598,3,2,2,2
3606,3,2,2,2
3612,3,2,2,2
3621,3,2,2,2
3627,3,2,2,2
3635,3,2,2,2
3641,3,2,2,2
3650,3,2,2,2
3657,3,2,2,2
3664,3,2,2,2
3671,3,2,2,2
3677,3,2,2,2
3685,3,2,2,2
3692,3,2,2,2
3700,3,2,2,2
3708,3,2,2,2
3715,3,2,2,2
3722,3,2,2,2
3730,3,2,2,2
3737,3,2,2,2
3743,3,2,2,2
3752,3,2,2,2
3758,3,2,2,2
3765,4,3,2,2
3772,4,3,2,2
3779,4,3,2,2
3787,4,3,2,2
3793,4,3,2,2
3803,4,3,2,2
3809,4,3,2,2
3816,4,3,2,2
3823,4,3,2,2
3830,4,3,2,2
3837,4,3,2,2
3844,4,3,2,2
3854,4,3,2,2
3860,4,3,2,2
3870,4,3,2,2
3876,4,3,2,2
3885,4,3,2,2
3896,4,3,2,2
3905,4,3,2,2
3913,4,3,2,2
3921,4,3,2,2
3929,4,3,2,2
3938,4,3,2,2
3945,4,3,2,2
3954,4,3,2,2
3960,4,3,2,2
3968,4,3,2,2
3974,4,3,2,2
3982,4,3,2,2
3990,4,3,2,2
3997,4,3,2,2
4004,4,3,2,2
4010,4,3,2,2
4018,4,3,2,2
4025,4,3,2,2
4033,4,3,2,2
4039,4,3,2,2
4048,4,3,2,2
4055,4,3,2,2
4060,4,3,2,2
4069,4,3,2,2
4075,4,3,2,2
4084,4,3,2,2
4091,4,3,2,2
4101,4,3,2,2
4107,4,3,2,2
4115,4,3,2,2
4122,4,3,2,2
4129,4,3,2,2
4137,4,3,2,2
4144,4,3,2,2
4153,4,3,2,2
4159,4,3,2,2
4167,4,3,2,2
4174,4,3,2,2
4182,4,3,2,2
4189,4,3,2,2
4195,4,3,2,2
4203,4,3,2,2
4209,4,3,2,2
4217,4,3,2,2
4224,4,3,2,2
4232,4,3,2,2
4239,4,3,2,2
4245,4,3,2,2
4253,4,3,2,2
4260,4,3,2,2
4268,4,3,2,2
4275,4,3,2,2
4283,4,3,2,2
4290,4,3,2,2
4297,4,3,2,2
4304,4,3,2,2
4310,4,3,2,2
4318,4,3,2,2
4333,4,3,2,2
4345,4,3,2,2
4356,4,3,2,2
4363,4,3,2,2
4372,4,3,2,2
4377,4,3,2,2
4386,4,3,2,2
4393,4,3,2,2
4401,4,3,2,2
4408,4,3,2,2
4416,4,3,2,2
4422,4,3,2,2
4430,4,3,2,2
4438,4,3,2,2
4445,4,3,2,2
4455,5,4,2,2
4461,5,4,2,2
4471,5,4,2,2
4477,5,4,2,2
4486,5,4,2,2
4493,5,4,2,2
4501,5,4,2,2
4512,5,4,2,2
4520,5,4,2,2
4526,5,4,2,2
4536,5,4,2,2
4542,5,4,2,2
4551,5,4,2,2
4557,5,4,2,2
4565,5,4,2,2
4571,5,4,2,2
4577,5,4,2,2
4586,5,4,2,2
4593,5,4,2,2
4602,5,4,2,2
4609,5,4,2,2
4618,5,4,2,2
4624,5,4,2,2
4632,5,4,2,2
4639,5,4,2,2
4645,5,4,2,2
4653,5,4,2,2
4660,5,4,2,2
4670,5,4,2,2
4675,5,4,2,2
4683,5,4,2,2
4691,5,4,2,2
4698,5,4,2,2
4705,5,4,2,2
4717,5,4,2,2
4724,5,4,2,2
4733,5,4,2,2
4739,5,4,2,2
4747,5,4,2,2
4754,5,4,2,2
4760,5,4,2,2
4769,5,4,2,2
4775,5,4,2,2
4784,5,4,2,2
4791,5,4,2,2
4799,5,4,2,2
4806,5,4,2,2
4815,5,4,2,2
4821,5,4,2,2
4828,5,4,2,2
4837,5,4,2,2
4842,5,4,2,2
4851,5,4,2,2
4858,5,4,2,2
4865,5,4,2,2
4872,5,4,2,2
4878,5,4,2,2
4887,5,4,2,2
4893,5,4,2,2
4901,5,4,2,2
4908,5,4,2,2
4916,5,4,2,2
4923,5,4,2,2
4931,5,4,2,2
4939,5,4,2,2
4945,5,4,2,2
4955,5,4,2,2
4961,5,4,2,2
4970,5,4,2,2
4975,5,4,2,2
4983,5,4,2,2
4990,5,4,2,2
4998,5,4,2,2
5004,5,4,2,2
5011,5,4,2,2
5019,5,4,2,2
5025,5,4,2,2
5033,5,4,2,2
5039,5,4,2,2
5048,5,4,2,2
5056,5,4,2,2
5064,5,4,2,2
5072,5,4,2,2
5078,5,4,2,2
5086,5,4,2,2
5093,5,4,2,2
5100,5,4,2,2
5108,5,4,2,2
5115,5,4,2,2
5122,5,4,2,2
5130,5,4,2,2
5137,6,5,2,2
5143,6,5,2,2
5151,6,5,2,2
5157,6,5,2,2
5165,6,5,2,2
5173,6,5,2,2
5182,6,5,2,2
5190,6,5,2,2
5198,6,5,2,2
5205,6,5,2,2
5212,6,5,2,2
5220,6,5,2,2
5226,6,5,2,2
5234,6,5,2,2
5241,6,5,2,2
5250,6,5,2,2
5257,6,5,2,2
5264,6,5,2,2
5272,6,5,2,2
5278,6,5,2,2
5286,6,5,2,2
5293,6,5,2,2
5302,6,5,2,2
5308,6,5,2,2
5319,6,5,2,2
5325,6,5,2,2
5334,6,5,2,2
5341,6,5,2,2
5350,6,5,2,2
5356,6,5,2,2
5365,6,5,2,2
5372,6,5,2,2
5378,6,5,2,2
5386,6,5,2,2
5394,6,5,2,2
5401,6,5,2,2
5408,6,5,2,2
5416,6,5,2,2
5423,6,5,2,2
5430,6,5,2,2
5444,6,5,2,2
5451,6,5,2,2
5458,6,5,2,2
5466,6,5,2,2
5474,6,5,2,2
5482,6,5,2,2
5490,6,5,2,2
5499,6,5,2,2
5506,6,5,2,2
5514,6,5,2,2
5521,6,5,2,2
5529,6,5,2,2
5537,6,5,2,2
5546,6,5,2,2
5555,6,5,2,2
5561,6,5,2,2
5570,6,5,2,2
5576,6,5,2,2
5583,6,5,2,2
5591,6,5,2,2
5598,6,5,2,2
5605,6,5,2,2
5611,6,5,2,2
5619,6,5,2,2
5624,6,5,2,2
5633,6,5,2,2
5639,6,5,2,2
5646,6,5,2,2
5654,6,5,2,2
5660,6,5,2,2
5669,6,5,2,2
5675,6,5,2,2
5683,6,5,2,2
5692,6,5,2,2
5700,6,5,2,2
5707,6,5,2,2
5715,6,5,2,2
5722,6,5,2,2
5730,6,5,2,2
5738,6,5,2,2
5744,6,5,2,2
5753,6,5,2,2
5760,6,5,2,2
5768,6,5,2,2
5774,6,5,2,2
5783,6,5,2,2
5792,6,5,2,2
5800,6,5,2,2
5807,6,5,2,2
5815,6,5,2,2
5822,6,5,2,2
5832,6,5,2,2
5838,6,5,2,2
5848,6,5,2,2
5855,6,5,2,2
5865,6,5,2,2
5873,6,5,2,2
5881,6,5,2,2
5888,6,5,2,2
5893,6,5,2,2
5901,6,5,2,2
5907,6,5,2,2
5915,7,6,2,2
5921,7,6,2,2
5934,7,6,2,2
5942,7,6,2,2
5950,7,6,2,2
5957,7,6,2,2
5964,7,6,2,2
5972,7,6,2,2
5978,7,6,2,2
5986,7,6,2,2
5993,7,6,2,2
6001,7,6,2,2
6008,7,6,2,2
6015,7,6,2,2
6022,7,6,2,2
6028,7,6,2,2
6036,7,6,2,2
6042,7,6,2,2
6051,7,6,2,2
6057,7,6,2,2
6066,7,6,2,2
6073,7,6,2,2
6082,7,6,2,2
6089,7,6,2,2
6098,7,6,2,2
6105,7,6,2,2
6113,7,6,2,2
6120,7,6,2,2
6129,7,6,2,2
6139,7,6,2,2
6147,7,6,2,2
6154,7,6,2,2
6160,7,6,2,2
6169,7,6,2,2
6175,7,6,2,2
6183,7,6,2,2
6191,7,6,2,2
6200,7,6,2,2
6206,7,6,2,2
6215,7,6,2,2
6221,7,6,2,2
6229,7,6,2,2
6236,7,6,2,2
6243,7,6,2,2
6252,7,6,2,2
6258,7,6,2,2
6265,7,6,2,2
6272,7,6,2,2
6279,7,6,2,2
6287,7,6,2,2
6293,7,6,2,2
6301,7,6,2,2
6308,7,6,2,2
6317,7,6,2,2
6323,7,6,2,2
6332,7,6,2,2
6339,7,6,2,2
6347,7,6,2,2
6355,7,6,2,2
6361,7,6,2,2
6370,7,6,2,2
6376,7,6,2,2
6384,7,6,2,2
6391,7,6,2,2
6400,7,6,2,2
6406,7,6,2,2
6417,7,6,2,2
6423,7,6,2,2
6431,7,6,2,2
6439,7,6,2,2
6446,7,6,2,2
6454,7,6,2,2
6460,7,6,2,2
6469,7,6,2,2
6475,7,6,2,2
6482,7,6,2,2
6489,7,6,2,2
6497,7,6,2,2
6504,7,6,2,2
6510,7,6,2,2
6518,7,6,2,2
6524,7,6,2,2
6533,7,6,2,2
6543,7,6,2,2
6552,7,6,2,2
6558,7,6,2,2
6565,7,6,2,2
6572,7,6,2,2
6579,7,6,2,2
6585,7,6,2,2
6592,7,6,2,2
6599,7,6,2,2
6606,7,6,2,2
6614,7,6,2,2
6621,7,6,2,2
6626,7,6,2,2
6634,7,6,2,2
6640,7,6,2,2
6648,7,6,2,2
6655,7,6,2,2
6661,7,6,2,2
6670,7,6,2,2
6675,7,6,2,2
6684,7,6,2,2
6691,7,6,2,2
6699,7,6,2,2
6706,7,6,2,2
6714,7,6,2,2
6721,7,6,2,2
6729,7,6,2,2
6736,7,6,2,2
6742,7,6,2,2
6750,7,6,2,2
6757,7,6,2,2
6764,7,6,2,2
6772,7,6,2,2
6778,7,6,2,2
6786,7,6,2,2
6794,7,6,2,2
6801,7,6,2,2
6808,7,6,2,2
6816,7,6,2,2
6822,7,6,2,2
6831,7,6,2,2
6837,7,6,2,2
6844,7,6,2,2
6852,7,6,2,2
6859,7,6,2,2
6867,7,6,2,2
6874,7,6,2,2
6883,7,6,2,2
6891,7,6,2,2
6899,7,6,2,2
6906,7,6,2,2
6914,7,6,2,2
6921,7,6,2,2
6928,7,6,2,2
6936,7,6,2,2
6944,7,6,2,2
6953,7,6,2,2
6960,7,6,2,2
6969,7,6,2,2
6975,7,6,2,2
6985,7,6,2,2
6993,7,6,2,2
7001,7,6,2,2
7007,7,6,2,2
7015,7,6,2,2
7021,7,6,2,2
7028,7,6,2,2
7036,7,6,2,2
7041,7,6,2,2
7050,7,6,2,2
7056,7,6,2,2
7064,7,6,2,2
7071,7,6,2,2
7077,7,6,2,2
7086,7,6,2,2
7092,7,6,2,2
7099,7,6,2,2
7106,7,6,2,2
7114,7,6,2,2
7120,7,6,2,2
7126,7,6,2,2
7135,7,6,2,2
7144,7,6,2,2
7153,7,6,2,2
7158,7,6,2,2
7166,7,6,2,2
7174,7,6,2,2
7181,7,6,2,2
7188,7,6,2,2
7195,7,6,2,2
7203,7,6,2,2
7209,7,6,2,2
7217,7,6,2,2
7223,7,6,2,2
7232,7,6,2,2
7239,7,6,2,2
7245,7,6,2,2
7253,7,6,2,2
7259,7,6,2,2
7268,7,6,2,2
7274,7,6,2,2
7281,7,6,2,2
7289,7,6,2,2
7295,7,6,2,2
7302,7,6,2,2
7309,7,6,2,2
7316,7,6,2,2
7323,7,6,2,2
7332,7,6,2,2
7338,7,6,2,2
7344,7,6,2,2
7352,7,6,2,2
7358,7,6,2,2
7368,7,6,2,2
7374,8,7,2,2
7381,8,7,2,2
7389,8,7,2,2
7395,8,7,2,2
7403,8,7,2,2
7408,8,7,2,2
7416,8,7,2,2
7423,8,7,2,2
7432,8,7,2,2
7439,8,7,2,2
7446,8,7,2,2
7453,8,7,2,2
7459,8,7,2,2
7466,8,7,2,2
7473,8,7,2,2
7481,8,7,2,2
7487,8,7,2,2
7496,8,7,2,2
7503,8,7,2,2
7509,8,7,2,2
7517,8,7,2,2
7523,8,7,2,2
7531,8,7,2,2
7537,8,7,2,2
7543,8,7,2,2
7552,8,7,2,2
7557,8,7,2,2
7567,8,7,2,2
7573,8,7,2,2
7582,8,7,2,2
7590,8,7,2,2
7598,8,7,2,2
7605,8,7,2,2
7622,8,7,2,2
7628,8,7,2,2
7636,8,7,2,2
7642,8,7,2,2
7650,8,7,2,2
7658,8,7,2,2
7669,8,7,2,2
7675,8,7,2,2
7685,8,7,2,2
7697,8,7,2,2
7704,8,7,2,2
7712,8,7,2,2
7720,8,7,2,2
7726,8,7,2,2
7735,8,7,2,2
7741,8,7,2,2
7750,8,7,2,2
7758,8,7,2,2
7766,8,7,2,2
7775,8,7,2,2
7783,8,7,2,2
7791,8,7,2,2
7799,8,7,2,2
7806,8,7,2,2
7813,8,7,2,2
7820,8,7,2,2
7826,8,7,2,2
7834,8,7,2,2
7840,8,7,2,2
7850,8,7,2,2
7856,8,7,2,2
7864,8,7,2,2
7872,8,7,2,2
7878,8,7,2,2
7885,8,7,2,2
7893,8,7,2,2
7900,8,7,2,2
7907,8,7,2,2
7915,8,7,2,2
7922,8,7,2,2
7929,8,7,2,2
7936,8,7,2,2
7941,8,7,2,2
7950,8,7,2,2
7957,8,7,2,2
7965,8,7,2,2
7972,8,7,2,2
7981,8,7,2,2
7988,8,7,2,2
7995,8,7,2,2
8003,8,7,2,2
8010,8,7,2,2
8017,8,7,2,2
8023,8,7,2,2
8031,8,7,2,2
8038,8,7,2,2
8043,8,7,2,2
8051,8,7,2,2
8057,8,7,2,2
8065,8,7,2,2
8072,8,7,2,2
8078,8,7,2,2
8086,8,7,2,2
8094,8,7,2,2
8101,8,7,2,2
8108,8,7,2,2
8116,8,7,2,2
8122,8,7,2,2
8129,8,7,2,2
8137,8,7,2,2
8143,8,7,2,2
8151,9,8,2,2
8157,9,8,2,2
8165,9,8,2,2
8172,9,8,2,2
8182,9,8,2,2
8189,9,8,2,2
8197,9,8,2,2
8204,9,8,2,2
8211,9,8,2,2
8219,9,8,2,2
8225,9,8,2,2
8234,9,8,2,2
8241,9,8,2,2
8249,9,8,2,2
8256,9,8,2,2
8263,9,8,2,2
8271,9,8,2,2
8277,9,8,2,2
8285,9,8,2,2
8292,9,8,2,2
8301,9,8,2,2
8308,9,8,2,2
8316,9,8,2,2
8322,9,8,2,2
8329,9,8,2,2
8337,9,8,2,2
8344,9,8,2,2
8353,9,8,2,2
8360,9,8,2,2
8369,9,8,2,2
8374,9,8,2,2
8386,9,8,2,2
8393,9,8,2,2
8402,9,8,2,2
8407,9,8,2,2
8415,9,8,2,2
8421,9,8,2,2
8429,9,8,2,2
8437,9,8,2,2
8443,9,8,2,2
8452,9,8,2,2
8458,9,8,2,2
8466,9,8,2,2
8473,9,8,2,2
8481,9,8,2,2
8488,9,8,2,2
8496,9,8,2,2
8503,9,8,2,2
8510,9,8,2,2
8518,9,8,2,2
8524,9,8,2,2
8534,9,8,2,2
8541,9,8,2,2
8549,9,8,2,2
8556,9,8,2,2
8564,9,8,2,2
8571,9,8,2,2
8578,9,8,2,2
8586,9,8,2,2
8595,9,8,2,2
8603,9,8,2,2
8610,9,8,2,2
8619,9,8,2,2
8625,9,8,2,2
8634,9,8,2,2
8640,9,8,2,2
8648,9,8,2,2
8655,9,8,2,2
8662,9,8,2,2
8670,9,8,2,2
8675,9,8,2,2
8682,9,8,2,2
8689,9,8,2,2
8698,9,8,2,2
8705,9,8,2,2
8711,9,8,2,2
8725,9,8,2,2
8733,9,8,2,2
8740,9,8,2,2
8748,9,8,2,2
8754,9,8,2,2
8760,9,8,2,2
8769,9,8,2,2
8777,9,8,2,2
8784,9,8,2,2
8793,9,8,2,2
8801,9,8,2,2
8807,9,8,2,2
8815,9,8,2,2
8822,9,8,2,2
8830,10,8,2,2
1,0,0,2,3
64,0,0,2,3
115,0,0,2,3
128,0,0,2,3
137,0,0,2,3
145,0,0,2,3
150,0,0,2,3
159,0,0,2,3
165,0,0,2,3
175,0,0,2,3
182,0,0,2,3
190,0,0,2,3
198,0,0,2,3
206,0,0,2,3
213,0,0,2,3
222,0,0,2,3
229,0,0,2,3
235,0,0,2,3
243,0,0,2,3
249,0,0,2,3
258,0,0,2,3
265,0,0,2,3
274,0,0,2,3
282,0,0,2,3
290,0,0,2,3
297,0,0,2,3
304,0,0,2,3
311,0,0,2,3
318,0,0,2,3
326,0,0,2,3
334,0,0,2,3
343,0,0,2,3
349,0,0,2,3
358,0,0,2,3
365,0,0,2,3
375,0,0,2,3
380,0,0,2,3
387,0,0,2,3
394,0,0,2,3
400,0,0,2,3
409,0,0,2,3
417,0,0,2,3
425,0,0,2,3
431,0,0,2,3
440,0,0,2,3
447,0,0,2,3
456,0,0,2,3
463,0,0,2,3
470,0,0,2,3
479,0,0,2,3
485,0,0,2,3
494,0,0,2,3
501,0,0,2,3
