ElapsedMilliseconds,Count,CorrectCount,ModeStatic,TestNumber
5687,9,3,0,4
5695,9,3,0,4
5704,9,3,0,4
5711,9,3,0,4
5720,9,3,0,4
5728,9,3,0,4
5738,9,3,0,4
5745,9,3,0,4
5754,9,3,0,4
5761,9,3,0,4
5769,9,3,0,4
5777,9,3,0,4
5784,9,3,0,4
5792,10,4,0,4
0,0,0,0,5
51,0,0,0,5
90,0,0,0,5
97,0,0,0,5
104,0,0,0,5
113,0,0,0,5
120,0,0,0,5
130,0,0,0,5
136,0,0,0,5
145,0,0,0,5
152,0,0,0,5
164,0,0,0,5
169,0,0,0,5
178,0,0,0,5
185,0,0,0,5
194,0,0,0,5
201,0,0,0,5
207,0,0,0,5
214,0,0,0,5
220,0,0,0,5
225,0,0,0,5
232,0,0,0,5
241,0,0,0,5
247,0,0,0,5
255,0,0,0,5
263,0,0,0,5
270,0,0,0,5
278,0,0,0,5
286,0,0,0,5
294,0,0,0,5
301,0,0,0,5
309,0,0,0,5
316,0,0,0,5
324,0,0,0,5
330,0,0,0,5
337,0,0,0,5
345,0,0,0,5
351,0,0,0,5
359,0,0,0,5
367,0,0,0,5
374,0,0,0,5
381,0,0,0,5
388,0,0,0,5
395,0,0,0,5
401,0,0,0,5
410,0,0,0,5
417,0,0,0,5
425,0,0,0,5
430,0,0,0,5
437,0,0,0,5
446,0,0,0,5
451,0,0,0,5
460,0,0,0,5
467,0,0,0,5
476,0,0,0,5
483,0,0,0,5
489,0,0,0,5
496,0,0,0,5
503,0,0,0,5
512,0,0,0,5
519,0,0,0,5
527,0,0,0,5
535,0,0,0,5
544,0,0,0,5
551,0,0,0,5
561,0,0,0,5
568,0,0,0,5
577,0,0,0,5
587,0,0,0,5
596,0,0,0,5
603,0,0,0,5
611,0,0,0,5
619,0,0,0,5
627,0,0,0,5
635,0,0,0,5
644,0,0,0,5
651,0,0,0,5
660,0,0,0,5
667,0,0,0,5
675,0,0,0,5
683,0,0,0,5
691,0,0,0,5
698,0,0,0,5
706,0,0,0,5
713,0,0,0,5
721,0,0,0,5
728,0,0,0,5
735,0,0,0,5
744,0,0,0,5
751,0,0,0,5
760,0,0,0,5
767,0,0,0,5
775,1,0,0,5
782,1,0,0,5
790,1,0,0,5
797,1,0,0,5
805,1,0,0,5
812,1,0,0,5
819,1,0,0,5
827,1,0,0,5
833,1,0,0,5
840,1,0,0,5
848,1,0,0,5
856,1,0,0,5
864,1,0,0,5
871,1,0,0,5
879,1,0,0,5
886,1,0,0,5
893,1,0,0,5
902,1,0,0,5
910,1,0,0,5
919,1,0,0,5
927,1,0,0,5
934,1,0,0,5
945,1,0,0,5
952,1,0,0,5
961,1,0,0,5
967,1,0,0,5
975,1,0,0,5
983,1,0,0,5
990,1,0,0,5
997,1,0,0,5
1005,1,0,0,5
1013,1,0,0,5
1022,1,0,0,5
1029,1,0,0,5
1036,1,0,0,5
1044,1,0,0,5
1051,1,0,0,5
1063,1,0,0,5
1076,1,0,0,5
1083,1,0,0,5
1090,1,0,0,5
1097,1,0,0,5
1106,1,0,0,5
1113,1,0,0,5
1121,1,0,0,5
1129,1,0,0,5
1136,1,0,0,5
1145,2,0,0,5
1151,2,0,0,5
1161,2,0,0,5
1168,2,0,0,5
1176,2,0,0,5
1184,2,0,0,5
1194,2,0,0,5
1202,2,0,0,5
1210,2,0,0,5
1217,2,0,0,5
1226,2,0,0,5
1234,2,0,0,5
1242,2,0,0,5
1248,2,0,0,5
1256,2,0,0,5
1264,2,0,0,5
1273,2,0,0,5
1281,2,0,0,5
1289,2,0,0,5
1296,2,0,0,5
1305,2,0,0,5
1313,2,0,0,5
1320,2,0,0,5
1328,2,0,0,5
1335,2,0,0,5
1343,2,0,0,5
1349,2,0,0,5
1359,2,0,0,5
1367,2,0,0,5
1374,2,0,0,5
1381,2,0,0,5
1388,2,0,0,5
1395,2,0,0,5
1403,2,0,0,5
1411,2,0,0,5
1418,2,0,0,5
1426,2,0,0,5
1432,2,0,0,5
1443,2,0,0,5
1450,2,0,0,5
1458,2,0,0,5
1464,2,0,0,5
1472,2,0,0,5
1479,2,0,0,5
1486,2,0,0,5
1493,2,0,0,5
1500,2,0,0,5
1508,2,0,0,5
1515,2,0,0,5
1524,2,0,0,5
1530,2,0,0,5
1539,2,0,0,5
1546,2,0,0,5
1554,2,0,0,5
1562,2,0,0,5
1569,2,0,0,5
1577,2,0,0,5
1585,2,0,0,5
1593,2,0,0,5
1601,2,0,0,5
1609,2,0,0,5
1617,2,0,0,5
1624,2,0,0,5
1630,2,0,0,5
1637,2,0,0,5
1645,2,0,0,5
1651,2,0,0,5
1661,2,0,0,5
1667,2,0,0,5
1676,2,0,0,5
1683,2,0,0,5
1690,2,0,0,5
1697,2,0,0,5
1705,2,0,0,5
1712,2,0,0,5
1720,2,0,0,5
1728,2,0,0,5
1734,2,0,0,5
1744,2,0,0,5
1751,2,0,0,5
1760,2,0,0,5
1767,2,0,0,5
1775,2,0,0,5
1785,2,0,0,5
1793,2,0,0,5
1801,2,0,0,5
1809,2,0,0,5
1816,2,0,0,5
1825,2,0,0,5
1831,2,0,0,5
1838,2,0,0,5
1847,2,0,0,5
1853,2,0,0,5
1862,2,0,0,5
1868,2,0,0,5
1876,2,0,0,5
1884,2,0,0,5
1891,2,0,0,5
1899,2,0,0,5
1907,2,0,0,5
1913,2,0,0,5
1921,2,0,0,5
1929,2,0,0,5
1936,2,0,0,5
1944,2,0,0,5
1951,2,0,0,5
1959,2,0,0,5
1965,2,0,0,5
1974,2,0,0,5
1980,2,0,0,5
1987,2,0,0,5
1995,2,0,0,5
2002,2,0,0,5
2010,2,0,0,5
2018,2,0,0,5
2026,2,0,0,5
2034,2,0,0,5
2043,2,0,0,5
2052,2,0,0,5
2061,2,0,0,5
2069,2,0,0,5
2077,2,0,0,5
2086,2,0,0,5
2093,2,0,0,5
2100,2,0,0,5
2108,2,0,0,5
2115,2,0,0,5
2124,2,0,0,5
2130,2,0,0,5
2138,2,0,0,5
2145,2,0,0,5
2152,2,0,0,5
2161,2,0,0,5
2168,2,0,0,5
2176,2,0,0,5
2183,2,0,0,5
2190,2,0,0,5
2196,2,0,0,5
2204,2,0,0,5
2211,2,0,0,5
2220,2,0,0,5
2227,2,0,0,5
2242,2,0,0,5
2248,2,0,0,5
2257,2,0,0,5
2264,2,0,0,5
2272,2,0,0,5
2281,2,0,0,5
2288,2,0,0,5
2295,2,0,0,5
2303,2,0,0,5
2311,2,0,0,5
2319,2,0,0,5
2326,2,0,0,5
2334,2,0,0,5
2342,2,0,0,5
2350,2,0,0,5
2357,2,0,0,5
2364,2,0,0,5
2372,2,0,0,5
2379,2,0,0,5
2386,2,0,0,5
2393,2,0,0,5
2401,2,0,0,5
2408,2,0,0,5
2416,2,0,0,5
2424,2,0,0,5
2431,2,0,0,5
2439,2,0,0,5
2446,2,0,0,5
2453,2,0,0,5
2461,2,0,0,5
2467,2,0,0,5
2474,2,0,0,5
2482,2,0,0,5
2491,2,0,0,5
2500,2,0,0,5
2508,2,0,0,5
2514,2,0,0,5
2521,2,0,0,5
2530,2,0,0,5
2539,2,0,0,5
2546,2,0,0,5
2553,2,0,0,5
2562,2,0,0,5
2569,2,0,0,5
2577,2,0,0,5
2585,2,0,0,5
2592,2,0,0,5
2601,2,0,0,5
2609,2,0,0,5
2617,2,0,0,5
2626,2,0,0,5
2634,2,0,0,5
2642,2,0,0,5
2648,2,0,0,5
2657,2,0,0,5
2664,2,0,0,5
2672,2,0,0,5
2680,2,0,0,5
2688,2,0,0,5
2695,2,0,0,5
2702,2,0,0,5
2709,2,0,0,5
2716,2,0,0,5
2725,2,0,0,5
2732,2,0,0,5
2741,2,0,0,5
2747,2,0,0,5
2755,2,0,0,5
2763,2,0,0,5
2770,2,0,0,5
2779,2,0,0,5
2787,2,0,0,5
2794,2,0,0,5
2802,2,0,0,5
2810,2,0,0,5
2818,2,0,0,5
2827,2,0,0,5
2835,2,0,0,5
2843,2,0,0,5
2850,2,0,0,5
2859,2,0,0,5
2867,2,0,0,5
2875,2,0,0,5
2882,2,0,0,5
2891,2,0,0,5
2898,2,0,0,5
2907,2,0,0,5
2914,2,0,0,5
2923,2,0,0,5
2930,2,0,0,5
2939,2,0,0,5
2947,2,0,0,5
2954,2,0,0,5
2962,2,0,0,5
2969,2,0,0,5
2976,2,0,0,5
2984,2,0,0,5
2992,2,0,0,5
3001,2,0,0,5
3009,2,0,0,5
3017,2,0,0,5
3025,2,0,0,5
3032,2,0,0,5
3041,2,0,0,5
3048,2,0,0,5
3059,2,0,0,5
3066,2,0,0,5
3073,2,0,0,5
3081,2,0,0,5
3088,2,0,0,5
3095,2,0,0,5
3103,2,0,0,5
3111,2,0,0,5
3120,2,0,0,5
3128,2,0,0,5
3135,2,0,0,5
3144,2,0,0,5
3151,2,0,0,5
3160,2,0,0,5
3167,2,0,0,5
3175,2,0,0,5
3182,2,0,0,5
3192,2,0,0,5
3203,2,0,0,5
3211,2,0,0,5
3218,2,0,0,5
3226,2,0,0,5
3233,2,0,0,5
3241,2,0,0,5
3248,2,0,0,5
3255,2,0,0,5
3263,2,0,0,5
3271,2,0,0,5
3280,2,0,0,5
3288,2,0,0,5
3296,2,0,0,5
3304,2,0,0,5
3312,2,0,0,5
3320,2,0,0,5
3328,2,0,0,5
3335,2,0,0,5
3345,2,0,0,5
3351,2,0,0,5
3361,2,0,0,5
3368,2,0,0,5
3376,2,0,0,5
3384,2,0,0,5
3392,2,0,0,5
3400,2,0,0,5
3408,2,0,0,5
3415,2,0,0,5
3431,2,0,0,5
3439,2,0,0,5
3447,2,0,0,5
3455,2,0,0,5
3464,2,0,0,5
3471,2,0,0,5
3479,2,0,0,5
3488,2,0,0,5
3495,2,0,0,5
3503,2,0,0,5
3512,2,0,0,5
3520,2,0,0,5
3527,2,0,0,5
3534,2,0,0,5
3543,2,0,0,5
3551,2,0,0,5
3559,2,0,0,5
3567,2,0,0,5
3575,2,0,0,5
3584,2,0,0,5
3593,2,0,0,5
3600,2,0,0,5
3608,2,0,0,5
3616,2,0,0,5
3626,2,0,0,5
3633,2,0,0,5
3642,2,0,0,5
3650,2,0,0,5
3660,2,0,0,5
3667,2,0,0,5
3675,2,0,0,5
3683,2,0,0,5
3691,2,0,0,5
3700,2,0,0,5
3708,2,0,0,5
3714,2,0,0,5
3723,2,0,0,5
3730,2,0,0,5
3739,2,0,0,5
3747,2,0,0,5
3754,2,0,0,5
3762,2,0,0,5
3770,2,0,0,5
3778,2,0,0,5
3786,2,0,0,5
3793,2,0,0,5
3801,2,0,0,5
3808,2,0,0,5
3816,2,0,0,5
3825,2,0,0,5
3832,2,0,0,5
3840,2,0,0,5
3847,2,0,0,5
3853,2,0,0,5
3864,2,0,0,5
3873,2,0,0,5
3881,2,0,0,5
3888,2,0,0,5
3895,2,0,0,5
3904,2,0,0,5
3912,2,0,0,5
3921,2,0,0,5
3928,2,0,0,5
3935,2,0,0,5
3944,2,0,0,5
3951,2,0,0,5
3961,2,0,0,5
3968,2,0,0,5
3975,2,0,0,5
3983,2,0,0,5
3992,2,0,0,5
3997,2,0,0,5
4005,2,0,0,5
4013,2,0,0,5
4020,2,0,0,5
4028,2,0,0,5
4035,2,0,0,5
4043,2,0,0,5
4050,2,0,0,5
4057,2,0,0,5
4065,2,0,0,5
4072,2,0,0,5
4080,2,0,0,5
4087,2,0,0,5
4095,2,0,0,5
4104,2,0,0,5
4111,2,0,0,5
4118,2,0,0,5
4126,2,0,0,5
4133,2,0,0,5
4144,2,0,0,5
4150,2,0,0,5
4160,2,0,0,5
4166,2,0,0,5
4173,2,0,0,5
4181,2,0,0,5
4190,2,0,0,5
4196,2,0,0,5
4204,2,0,0,5
4211,2,0,0,5
4218,2,0,0,5
4227,2,0,0,5
4233,2,0,0,5
4243,2,0,0,5
4249,2,0,0,5
4259,2,0,0,5
4265,2,0,0,5
4272,2,0,0,5
4281,2,0,0,5
4288,2,0,0,5
4297,2,0,0,5
4306,2,0,0,5
4314,2,0,0,5
4322,2,0,0,5
4330,2,0,0,5
4337,2,0,0,5
4344,2,0,0,5
4351,2,0,0,5
4360,2,0,0,5
4367,2,0,0,5
4374,2,0,0,5
4382,2,0,0,5
4392,2,0,0,5
4399,2,0,0,5
4408,2,0,0,5
4414,2,0,0,5
4423,2,0,0,5
4429,2,0,0,5
4436,2,0,0,5
4445,2,0,0,5
4453,2,0,0,5
4460,3,0,0,5
4467,3,0,0,5
4472,3,0,0,5
4481,3,0,0,5
4490,3,0,0,5
4497,3,0,0,5
4503,3,0,0,5
4512,3,0,0,5
4519,3,0,0,5
4529,3,0,0,5
4536,3,0,0,5
4546,3,0,0,5
4553,3,0,0,5
4562,3,0,0,5
4568,3,0,0,5
4577,3,0,0,5
4584,3,0,0,5
4592,3,0,0,5
4601,3,0,0,5
4609,3,0,0,5
4621,3,0,0,5
4634,3,0,0,5
4643,3,0,0,5
4649,3,0,0,5
4659,3,0,0,5
4667,3,0,0,5
4677,3,0,0,5
4684,3,0,0,5
4693,3,0,0,5
4701,3,0,0,5
4709,3,0,0,5
4716,3,0,0,5
4725,3,0,0,5
4732,3,0,0,5
4743,3,0,0,5
4751,3,0,0,5
4760,3,0,0,5
4767,3,0,0,5
4777,3,0,0,5
4784,3,0,0,5
4792,3,0,0,5
4800,3,0,0,5
4807,3,0,0,5
4815,3,0,0,5
4822,3,0,0,5
4831,3,0,0,5
4839,3,0,0,5
4846,3,0,0,5
4851,3,0,0,5
4860,3,0,0,5
4867,3,0,0,5
4876,3,0,0,5
4883,3,0,0,5
4892,3,0,0,5
4899,3,0,0,5
4907,3,0,0,5
4914,3,0,0,5
4923,3,0,0,5
4931,3,0,0,5
4937,3,0,0,5
4946,3,0,0,5
4954,3,0,0,5
4962,3,0,0,5
4968,3,0,0,5
4978,3,0,0,5
4985,3,0,0,5
4993,3,0,0,5
5000,3,0,0,5
5008,3,0,0,5
5015,3,0,0,5
5023,3,0,0,5
5030,3,0,0,5
5036,3,0,0,5
5046,3,0,0,5
5052,3,0,0,5
5062,3,0,0,5
5069,3,0,0,5
5078,3,0,0,5
5083,3,0,0,5
5092,3,0,0,5
5100,3,0,0,5
5107,4,0,0,5
5114,4,0,0,5
5123,4,0,0,5
5130,4,0,0,5
5137,4,0,0,5
5146,4,0,0,5
5152,4,0,0,5
5162,4,0,0,5
5168,4,0,0,5
5178,4,0,0,5
5184,4,0,0,5
5193,4,0,0,5
5199,4,0,0,5
5209,4,0,0,5
5217,4,0,0,5
5226,4,0,0,5
5232,4,0,0,5
5242,4,0,0,5
5248,4,0,0,5
5257,4,0,0,5
5264,4,0,0,5
5272,4,0,0,5
5280,4,0,0,5
5287,4,0,0,5
5296,4,0,0,5
5303,4,0,0,5
5313,4,0,0,5
5321,4,0,0,5
5330,4,0,0,5
5336,4,0,0,5
5346,4,0,0,5
5352,4,0,0,5
5361,4,0,0,5
5369,4,0,0,5
5378,4,0,0,5
5385,4,0,0,5
5393,4,0,0,5
5400,4,0,0,5
5408,4,0,0,5
5415,4,0,0,5
5423,4,0,0,5
5430,4,0,0,5
5437,4,0,0,5
5446,4,0,0,5
5452,4,0,0,5
5462,4,0,0,5
5468,4,0,0,5
5476,4,0,0,5
5483,4,0,0,5
5491,4,0,0,5
5499,4,0,0,5
5507,4,0,0,5
5514,4,0,0,5
5522,4,0,0,5
5529,4,0,0,5
5536,4,0,0,5
5545,4,0,0,5
5552,4,0,0,5
5562,4,0,0,5
5568,4,0,0,5
5577,4,0,0,5
5584,5,1,0,5
5592,5,1,0,5
5600,5,1,0,5
5608,5,1,0,5
5615,5,1,0,5
5624,5,1,0,5
5632,5,1,0,5
5641,5,1,0,5
5648,5,1,0,5
5658,5,1,0,5
5665,5,1,0,5
5674,5,1,0,5
5681,5,1,0,5
5686,5,1,0,5
5695,5,1,0,5
5703,5,1,0,5
5713,5,1,0,5
5720,5,1,0,5
5729,5,1,0,5
5736,5,1,0,5
5746,5,1,0,5
5752,5,1,0,5
5762,5,1,0,5
5768,5,1,0,5
5776,5,1,0,5
5784,5,1,0,5
5792,5,1,0,5
5799,5,1,0,5
5807,5,1,0,5
5814,5,1,0,5
5823,5,1,0,5
5830,5,1,0,5
5843,5,1,0,5
5850,5,1,0,5
5859,5,1,0,5
5865,5,1,0,5
5874,5,1,0,5
5881,5,1,0,5
5888,5,1,0,5
5896,5,1,0,5
5903,5,1,0,5
5911,5,1,0,5
5917,5,1,0,5
5926,5,1,0,5
5932,5,1,0,5
5942,5,1,0,5
5949,5,1,0,5
5959,5,1,0,5
5966,5,1,0,5
5974,5,1,0,5
5982,5,1,0,5
5990,5,1,0,5
5997,5,1,0,5
6005,5,1,0,5
6012,5,1,0,5
6019,5,1,0,5
6028,5,1,0,5
6034,5,1,0,5
6043,5,1,0,5
6049,5,1,0,5
6059,5,1,0,5
6065,5,1,0,5
6074,5,1,0,5
6081,5,1,0,5
6089,6,2,0,5
6096,6,2,0,5
6107,6,2,0,5
6114,6,2,0,5
6123,6,2,0,5
6130,6,2,0,5
6137,6,2,0,5
6146,6,2,0,5
6152,6,2,0,5
6161,6,2,0,5
6167,6,2,0,5
6175,6,2,0,5
6183,6,2,0,5
6191,6,2,0,5
6199,6,2,0,5
6207,6,2,0,5
6214,6,2,0,5
6222,6,2,0,5
6230,6,2,0,5
6236,6,2,0,5
6244,6,2,0,5
6251,6,2,0,5
6260,6,2,0,5
6266,6,2,0,5
6274,6,2,0,5
6282,6,2,0,5
6295,6,2,0,5
6302,6,2,0,5
6311,6,2,0,5
6320,6,2,0,5
6329,6,2,0,5
6337,6,2,0,5
6346,6,2,0,5
6353,6,2,0,5
6363,6,2,0,5
6371,6,2,0,5
6379,6,2,0,5
6386,6,2,0,5
6395,6,2,0,5
6402,6,2,0,5
6410,6,2,0,5
6417,6,2,0,5
6426,6,2,0,5
6432,6,2,0,5
6440,6,2,0,5
6448,6,2,0,5
6455,6,2,0,5
6463,6,2,0,5
6471,6,2,0,5
6480,6,2,0,5
6487,6,2,0,5
6495,6,2,0,5
6501,6,2,0,5
6510,6,2,0,5
6517,7,2,0,5
6526,7,2,0,5
6532,7,2,0,5
6541,7,2,0,5
6548,7,2,0,5
6557,7,2,0,5
6564,7,2,0,5
6573,7,2,0,5
6580,7,2,0,5
6587,7,2,0,5
6595,7,2,0,5
6602,7,2,0,5
6611,7,2,0,5
6618,7,2,0,5
6626,7,2,0,5
6633,7,2,0,5
6642,7,2,0,5
6649,7,2,0,5
6657,7,2,0,5
6664,7,2,0,5
6671,7,2,0,5
6680,7,2,0,5
6688,7,2,0,5
6695,7,2,0,5
6704,7,2,0,5
6713,7,2,0,5
6720,7,2,0,5
6728,7,2,0,5
6735,7,2,0,5
6743,7,2,0,5
6749,7,2,0,5
6757,7,2,0,5
6764,7,2,0,5
6772,7,2,0,5
6780,7,2,0,5
6788,7,2,0,5
6796,7,2,0,5
6804,7,2,0,5
6812,7,2,0,5
6818,7,2,0,5
6827,7,2,0,5
6833,7,2,0,5
6841,7,2,0,5
6848,7,2,0,5
6856,7,2,0,5
6864,7,2,0,5
6871,7,2,0,5
6880,7,2,0,5
6886,7,2,0,5
6896,7,2,0,5
6903,7,2,0,5
6911,7,2,0,5
6917,7,2,0,5
6926,7,2,0,5
6933,7,2,0,5
6942,7,2,0,5
6948,7,2,0,5
6956,7,2,0,5
6964,7,2,0,5
6971,7,2,0,5
6979,7,2,0,5
6986,8,2,0,5
6994,8,2,0,5
7001,8,2,0,5
7010,8,2,0,5
7016,8,2,0,5
7025,8,2,0,5
7037,8,2,0,5
7044,8,2,0,5
7051,8,2,0,5
7061,8,2,0,5
7067,8,2,0,5
7075,8,2,0,5
7083,8,2,0,5
7091,8,2,0,5
7099,8,2,0,5
7107,8,2,0,5
7114,8,2,0,5
7122,8,2,0,5
7128,8,2,0,5
7135,8,2,0,5
7144,8,2,0,5
7152,8,2,0,5
7161,8,2,0,5
7168,8,2,0,5
7178,8,2,0,5
7184,8,2,0,5
7194,8,2,0,5
7201,8,2,0,5
7209,8,2,0,5
7217,8,2,0,5
7227,8,2,0,5
7234,8,2,0,5
7243,8,2,0,5
7250,8,2,0,5
7259,8,2,0,5
7265,8,2,0,5
7274,8,2,0,5
7281,8,2,0,5
7289,8,2,0,5
7297,8,2,0,5
7305,8,2,0,5
7312,8,2,0,5
7321,8,2,0,5
7329,8,2,0,5
7337,8,2,0,5
7347,8,2,0,5
7353,8,2,0,5
7363,8,2,0,5
7370,8,2,0,5
7377,8,2,0,5
7384,8,2,0,5
7391,8,2,0,5
7398,8,2,0,5
7406,8,2,0,5
7413,8,2,0,5
7420,8,2,0,5
7429,8,2,0,5
7435,8,2,0,5
7444,8,2,0,5
7450,8,2,0,5
7460,8,2,0,5
7466,8,2,0,5
7475,8,2,0,5
7482,8,2,0,5
7490,8,2,0,5
7500,8,2,0,5
7508,8,2,0,5
7514,8,2,0,5
7523,9,3,0,5
7530,9,3,0,5
7537,9,3,0,5
7548,9,3,0,5
7556,9,3,0,5
7563,9,3,0,5
7570,9,3,0,5
7578,9,3,0,5
7584,9,3,0,5
7593,9,3,0,5
7601,9,3,0,5
7610,9,3,0,5
7616,9,3,0,5
7626,9,3,0,5
7633,9,3,0,5
7641,9,3,0,5
7649,9,3,0,5
7657,9,3,0,5
7664,9,3,0,5
7672,9,3,0,5
7680,9,3,0,5
7687,9,3,0,5
7695,9,3,0,5
7701,9,3,0,5
7711,9,3,0,5
7717,9,3,0,5
7726,9,3,0,5
7733,9,3,0,5
7742,9,3,0,5
7748,9,3,0,5
7758,9,3,0,5
7766,9,3,0,5
7774,9,3,0,5
7782,9,3,0,5
7790,9,3,0,5
7797,9,3,0,5
7807,9,3,0,5
7814,9,3,0,5
7823,9,3,0,5
7830,9,3,0,5
7836,9,3,0,5
7844,9,3,0,5
7851,9,3,0,5
7860,9,3,0,5
7866,9,3,0,5
7874,9,3,0,5
7882,9,3,0,5
7889,9,3,0,5
7896,9,3,0,5
7905,9,3,0,5
7912,9,3,0,5
7919,9,3,0,5
7928,9,3,0,5
7934,9,3,0,5
7943,9,3,0,5
7950,9,3,0,5
7959,9,3,0,5
7965,9,3,0,5
7974,9,3,0,5
7983,9,3,0,5
7991,9,3,0,5
7999,9,3,0,5
8007,9,3,0,5
8014,9,3,0,5
8023,9,3,0,5
8030,9,3,0,5
8038,10,3,0,5
