
20240628235329,12311,10,9,2133.794,-291.0916
20240628235330,12311,10,9,2133.794,-291.0916
20240628235330,12311,10,9,2133.794,-291.0916
20240628235330,12311,10,9,2133.794,-291.0916
20240628235330,12311,10,9,2133.794,-291.0916
20240628235330,12311,10,9,2133.794,-291.0916
20240628235330,12311,10,9,2133.794,-291.0916
20240628235330,12311,10,9,2133.794,-291.0916
20240628235330,12311,10,9,2133.794,-291.0916
20240628235330,12311,10,9,2133.794,-291.0916
20240628235330,12311,10,9,2133.794,-291.0916
20240628235330,12311,10,9,2133.794,-291.0916
20240628235330,12311,10,9,2133.794,-291.0916
20240628235330,12311,10,9,2133.794,-291.0916
20240628235330,12311,10,9,2133.794,-291.0916
20240628235330,12311,10,9,2133.794,-291.0916
20240628235330,12311,10,9,2133.794,-291.0916
20240628235330,12311,10,9,2133.794,-291.0916
20240628235330,12311,10,9,2133.794,-291.0916
20240628235330,12311,10,9,2133.794,-291.0916
20240628235330,12311,10,9,2133.794,-291.0916
20240628235330,12311,10,9,2133.794,-291.0916
20240628235330,12311,10,9,2133.794,-291.0916
20240628235330,12311,10,9,2133.794,-291.0916
20240628235330,12311,10,9,2133.794,-291.0916
20240628235330,12311,10,9,2133.794,-291.0916
20240628235330,12311,10,9,2133.794,-291.0916
20240628235330,12311,10,9,2133.794,-291.0916
20240628235330,12311,10,9,2133.794,-291.0916
20240628235330,12311,10,9,2133.794,-291.0916
20240628235330,12311,10,9,2133.794,-291.0916
20240628235330,12311,10,9,2133.794,-291.0916
20240628235330,12311,10,9,2133.794,-291.0916
20240628235330,12311,10,9,2133.794,-291.0916
20240628235330,12311,10,9,2133.794,-291.0916
20240628235330,12311,10,9,2133.794,-291.0916
20240628235330,12311,10,9,2133.794,-291.0916
20240628235330,12311,10,9,2133.794,-291.0916
20240628235330,12311,10,9,2133.794,-291.0916
20240628235330,12311,10,9,2133.794,-291.0916
20240628235330,12311,10,9,2133.794,-291.0916
20240628235330,12311,10,9,2133.794,-291.0916
20240628235330,12311,10,9,2133.794,-291.0916
20240628235330,12311,10,9,2133.794,-291.0916
20240628235330,12311,10,9,2133.794,-291.0916
20240628235330,12311,10,9,2133.794,-291.0916
20240628235330,12311,10,9,2133.794,-291.0916
20240628235330,12311,10,9,2133.794,-291.0916
20240628235330,12311,10,9,2133.794,-291.0916
20240628235330,12311,10,9,2133.794,-291.0916
20240628235330,12311,10,9,2133.794,-291.0916
20240628235330,12311,10,9,2133.794,-291.0916
20240628235330,12311,10,9,2133.794,-291.0916
20240628235330,12311,10,9,2133.794,-291.0916
20240628235330,12311,10,9,2133.794,-291.0916
20240628235330,12311,10,9,2133.794,-291.0916
20240628235330,12311,10,9,2133.794,-291.0916
20240628235330,12311,10,9,2133.794,-291.0916
20240628235330,12311,10,9,2133.794,-291.0916
20240628235330,12311,10,9,2133.794,-291.0916
20240628235330,12311,10,9,2133.794,-291.0916
20240628235330,12311,10,9,2133.794,-291.0916
20240628235330,12311,10,9,2133.794,-291.0916
20240628235330,12311,10,9,2133.794,-291.0916
20240628235330,12311,10,9,2133.794,-291.0916
20240628235330,12311,10,9,2133.794,-291.0916
20240628235330,12311,10,9,2133.794,-291.0916
20240628235330,12311,10,9,2133.794,-291.0916
20240628235330,12311,10,9,2133.794,-291.0916
20240628235330,12311,10,9,2133.794,-291.0916
20240628235330,12311,10,9,2133.794,-291.0916
20240628235330,12311,10,9,2133.794,-291.0916
20240628235330,12311,10,9,2133.794,-291.0916
20240628235330,12311,10,9,2133.794,-291.0916
20240628235330,12311,10,9,2133.794,-291.0916
20240628235330,12311,10,9,2133.794,-291.0916
20240628235330,12311,10,9,2133.794,-291.0916
20240628235330,12311,10,9,2133.794,-291.0916
20240628235330,12311,10,9,2133.794,-291.0916
20240628235330,12311,10,9,2133.794,-291.0916
20240628235330,12311,10,9,2133.794,-291.0916
20240628235330,12311,10,9,2133.794,-291.0916
20240628235330,12311,10,9,2133.794,-291.0916
20240628235330,12311,10,9,2133.794,-291.0916
20240628235330,12311,10,9,2133.794,-291.0916
20240628235330,12311,10,9,2133.794,-291.0916
20240628235330,12311,10,9,2133.794,-291.0916
20240628235330,12311,10,9,2133.794,-291.0916
20240628235330,12311,10,9,2133.794,-291.0916
20240628235330,12311,10,9,2133.794,-291.0916
20240628235330,12311,10,9,2133.794,-291.0916
20240628235330,12311,10,9,2133.794,-291.0916
20240628235330,12311,10,9,2133.794,-291.0916
20240628235330,12311,10,9,2133.794,-291.0916
20240628235330,12311,10,9,2133.794,-291.0916
20240628235330,12311,10,9,2133.794,-291.0916
20240628235330,12311,10,9,2133.794,-291.0916
20240628235330,12311,10,9,2133.794,-291.0916
20240628235330,12311,10,9,2133.794,-291.0916
20240628235330,12311,10,9,2133.794,-291.0916
20240628235330,12311,10,9,2133.794,-291.0916
20240628235330,12311,10,9,2133.794,-291.0916
20240628235330,12311,10,9,2133.794,-291.0916
20240628235330,12311,10,9,2133.794,-291.0916
20240628235330,12311,10,9,2133.794,-291.0916
20240628235330,12311,10,9,2133.794,-291.0916
20240628235330,12311,10,9,2133.794,-291.0916
20240628235330,12311,10,9,2133.794,-291.0916
20240628235330,12311,10,9,2133.794,-291.0916
20240628235330,12311,10,9,2133.794,-291.0916
20240628235330,12311,10,9,2133.794,-291.0916
20240628235330,12311,10,9,2133.794,-291.0916
20240628235330,12311,10,9,2133.794,-291.0916
20240628235330,12311,10,9,2133.794,-291.0916
20240628235330,12311,10,9,2133.794,-291.0916
20240628235330,12311,10,9,2133.794,-291.0916
20240628235330,12311,10,9,2133.794,-291.0916
20240628235330,12311,10,9,2133.794,-291.0916
20240628235330,12311,10,9,2133.794,-291.0916
20240628235330,12311,10,9,2133.794,-291.0916
20240628235330,12311,10,9,2133.794,-291.0916
20240628235330,12311,10,9,2133.794,-291.0916
20240628235330,12311,10,9,2133.794,-291.0916
20240628235330,12311,10,9,2133.794,-291.0916
20240628235330,12311,10,9,2133.794,-291.0916
20240628235331,12311,10,9,2133.794,-291.0916
20240628235331,12311,10,9,2133.794,-291.0916
20240628235331,12311,10,9,2133.794,-291.0916
20240628235331,12311,10,9,2133.794,-291.0916
20240628235331,12311,10,9,2133.794,-291.0916
20240628235331,12311,10,9,2133.794,-291.0916
20240628235331,12311,10,9,2133.794,-291.0916
20240628235331,12311,10,9,2133.794,-291.0916
20240628235331,12311,10,9,2133.794,-291.0916
20240628235331,12311,10,9,2133.794,-291.0916
20240628235331,12311,10,9,2133.794,-291.0916
20240628235331,12311,10,9,2133.794,-291.0916
20240628235331,12311,10,9,2133.794,-291.0916
20240628235331,12311,10,9,2133.794,-291.0916
20240628235331,12311,10,9,2133.794,-291.0916
20240628235331,12311,10,9,2133.794,-291.0916
20240628235331,12311,10,9,2133.794,-291.0916
20240628235331,12311,10,9,2133.794,-291.0916
20240628235331,12311,10,9,2133.794,-291.0916
20240628235331,12311,10,9,2133.794,-291.0916
20240628235331,12311,10,9,2133.794,-291.0916
20240628235331,12311,10,9,2133.794,-291.0916
20240628235331,12311,10,9,2133.794,-291.0916
20240628235331,12311,10,9,2133.794,-291.0916
20240628235331,12311,10,9,2133.794,-291.0916
20240628235331,12311,10,9,2133.794,-291.0916
20240628235331,12311,10,9,2133.794,-291.0916
20240628235331,12311,10,9,2133.794,-291.0916
20240628235331,12311,10,9,2133.794,-291.0916
20240628235331,12311,10,9,2133.794,-291.0916
20240628235331,12311,10,9,2133.794,-291.0916
20240628235331,12311,10,9,2133.794,-291.0916
20240628235331,12311,10,9,2133.794,-291.0916
20240628235331,12311,10,9,2133.794,-291.0916
20240628235331,12311,10,9,2133.794,-291.0916
20240628235331,12311,10,9,2133.794,-291.0916
20240628235331,12311,10,9,2133.794,-291.0916
20240628235331,12311,10,9,2133.794,-291.0916
20240628235331,12311,10,9,2133.794,-291.0916
20240628235331,12311,10,9,2133.794,-291.0916
20240628235331,12311,10,9,2133.794,-291.0916
20240628235331,12311,10,9,2133.794,-291.0916
20240628235331,12311,10,9,2133.794,-291.0916
20240628235331,12311,10,9,2133.794,-291.0916
20240628235331,12311,10,9,2133.794,-291.0916
20240628235331,12311,10,9,2133.794,-291.0916
20240628235331,12311,10,9,2133.794,-291.0916
20240628235331,12311,10,9,2133.794,-291.0916
20240628235331,12311,10,9,2133.794,-291.0916
20240628235331,12311,10,9,2133.794,-291.0916
20240628235331,12311,10,9,2133.794,-291.0916
20240628235331,12311,10,9,2133.794,-291.0916
20240628235331,12311,10,9,2133.794,-291.0916
20240628235331,12311,10,9,2133.794,-291.0916
20240628235331,12311,10,9,2133.794,-291.0916
20240628235331,12311,10,9,2133.794,-291.0916
20240628235331,12311,10,9,2133.794,-291.0916
20240628235331,12311,10,9,2133.794,-291.0916
20240628235331,12311,10,9,2133.794,-291.0916
20240628235331,12311,10,9,2133.794,-291.0916
20240628235331,12311,10,9,2133.794,-291.0916
20240628235331,12311,10,9,2133.794,-291.0916
20240628235331,12311,10,9,2133.794,-291.0916
20240628235331,12311,10,9,2133.794,-291.0916
20240628235331,12311,10,9,2133.794,-291.0916
20240628235331,12311,10,9,2133.794,-291.0916
20240628235331,12311,10,9,2133.794,-291.0916
20240628235331,12311,10,9,2133.794,-291.0916
20240628235331,12311,10,9,2133.794,-291.0916
20240628235331,12311,10,9,2133.794,-291.0916
20240628235331,12311,10,9,2133.794,-291.0916
20240628235331,12311,10,9,2133.794,-291.0916
20240628235331,12311,10,9,2133.794,-291.0916
20240628235331,12311,10,9,2133.794,-291.0916
20240628235331,12311,10,9,2133.794,-291.0916
20240628235331,12311,10,9,2133.794,-291.0916
20240628235331,12311,10,9,2133.794,-291.0916
20240628235331,12311,10,9,2133.794,-291.0916
20240628235331,12311,10,9,2133.794,-291.0916
20240628235331,12311,10,9,2133.794,-291.0916
20240628235331,12311,10,9,2133.794,-291.0916
20240628235331,12311,10,9,2133.794,-291.0916
20240628235331,12311,10,9,2133.794,-291.0916
20240628235331,12311,10,9,2133.794,-291.0916
20240628235331,12311,10,9,2133.794,-291.0916
20240628235331,12311,10,9,2133.794,-291.0916
20240628235331,12311,10,9,2133.794,-291.0916
20240628235331,12311,10,9,2133.794,-291.0916
20240628235331,12311,10,9,2133.794,-291.0916
20240628235331,12311,10,9,2133.794,-291.0916
20240628235331,12311,10,9,2133.794,-291.0916
20240628235331,12311,10,9,2133.794,-291.0916
20240628235331,12311,10,9,2133.794,-291.0916
20240628235331,12311,10,9,2133.794,-291.0916
20240628235331,12311,10,9,2133.794,-291.0916
20240628235331,12311,10,9,2133.794,-291.0916
20240628235331,12311,10,9,2133.794,-291.0916
20240628235331,12311,10,9,2133.794,-291.0916
20240628235331,12311,10,9,2133.794,-291.0916
20240628235331,12311,10,9,2133.794,-291.0916
20240628235331,12311,10,9,2133.794,-291.0916
20240628235331,12311,10,9,2133.794,-291.0916
20240628235331,12311,10,9,2133.794,-291.0916
20240628235331,12311,10,9,2133.794,-291.0916
20240628235331,12311,10,9,2133.794,-291.0916
20240628235331,12311,10,9,2133.794,-291.0916
20240628235331,12311,10,9,2133.794,-291.0916
20240628235331,12311,10,9,2133.794,-291.0916
20240628235331,12311,10,9,2133.794,-291.0916
20240628235331,12311,10,9,2133.794,-291.0916
20240628235331,12311,10,9,2133.794,-291.0916
20240628235331,12311,10,9,2133.794,-291.0916
20240628235331,12311,10,9,2133.794,-291.0916
20240628235331,12311,10,9,2133.794,-291.0916
20240628235331,12311,10,9,2133.794,-291.0916
20240628235331,12311,10,9,2133.794,-291.0916
20240628235331,12311,10,9,2133.794,-291.0916
20240628235331,12311,10,9,2133.794,-291.0916
20240628235331,12311,10,9,2133.794,-291.0916
20240628235331,12311,10,9,2133.794,-291.0916
20240628235331,12311,10,9,2133.794,-291.0916
20240628235331,12311,10,9,2133.794,-291.0916
20240628235331,12311,10,9,2133.794,-291.0916
20240628235331,12311,10,9,2133.794,-291.0916
20240628235331,12311,10,9,2133.794,-291.0916
20240628235331,12311,10,9,2133.794,-291.0916
20240628235331,12311,10,9,2133.794,-291.0916
20240628235331,12311,10,9,2133.794,-291.0916
20240628235331,12311,10,9,2133.794,-291.0916
20240628235331,12311,10,9,2133.794,-291.0916
20240628235331,12311,10,9,2133.794,-291.0916
20240628235331,12311,10,9,2133.794,-291.0916
20240628235332,12311,10,9,2133.794,-291.0916
20240628235332,12311,10,9,2133.794,-291.0916
20240628235332,12311,10,9,2133.794,-291.0916
20240628235332,12311,10,9,2133.794,-291.0916
20240628235332,12311,10,9,2133.794,-291.0916
20240628235332,12311,10,9,2133.794,-291.0916
20240628235332,12311,10,9,2133.794,-291.0916
20240628235332,12311,10,9,2133.794,-291.0916
20240628235332,12311,10,9,2133.794,-291.0916
20240628235332,12311,10,9,2133.794,-291.0916
20240628235332,12311,10,9,2133.794,-291.0916
20240628235332,12311,10,9,2133.794,-291.0916
20240628235332,12311,10,9,2133.794,-291.0916
20240628235332,12311,10,9,2133.794,-291.0916
20240628235332,12311,10,9,2133.794,-291.0916
20240628235332,12311,10,9,2133.794,-291.0916
20240628235332,12311,10,9,2133.794,-291.0916
20240628235332,12311,10,9,2133.794,-291.0916
20240628235332,12311,10,9,2133.794,-291.0916
20240628235332,12311,10,9,2133.794,-291.0916
20240628235332,12311,10,9,2133.794,-291.0916
20240628235332,12311,10,9,2133.794,-291.0916
20240628235332,12311,10,9,2133.794,-291.0916
20240628235332,12311,10,9,2133.794,-291.0916
20240628235332,12311,10,9,2133.794,-291.0916
20240628235332,12311,10,9,2133.794,-291.0916
20240628235332,12311,10,9,2133.794,-291.0916
20240628235332,12311,10,9,2133.794,-291.0916
20240628235332,12311,10,9,2133.794,-291.0916
20240628235332,12311,10,9,2133.794,-291.0916
20240628235332,12311,10,9,2133.794,-291.0916
20240628235332,12311,10,9,2133.794,-291.0916
20240628235332,12311,10,9,2133.794,-291.0916
20240628235332,12311,10,9,2133.794,-291.0916
20240628235332,12311,10,9,2133.794,-291.0916
20240628235332,12311,10,9,2133.794,-291.0916
20240628235332,12311,10,9,2133.794,-291.0916
20240628235332,12311,10,9,2133.794,-291.0916
20240628235332,12311,10,9,2133.794,-291.0916
20240628235332,12311,10,9,2133.794,-291.0916
20240628235332,12311,10,9,2133.794,-291.0916
20240628235332,12311,10,9,2133.794,-291.0916
20240628235332,12311,10,9,2133.794,-291.0916
20240628235332,12311,10,9,2133.794,-291.0916
20240628235332,12311,10,9,2133.794,-291.0916
20240628235332,12311,10,9,2133.794,-291.0916
20240628235332,12311,10,9,2133.794,-291.0916
20240628235332,12311,10,9,2133.794,-291.0916
20240628235332,12311,10,9,2133.794,-291.0916
20240628235332,12311,10,9,2133.794,-291.0916
20240628235332,12311,10,9,2133.794,-291.0916
20240628235332,12311,10,9,2133.794,-291.0916
20240628235332,12311,10,9,2133.794,-291.0916
20240628235332,12311,10,9,2133.794,-291.0916
20240628235332,12311,10,9,2133.794,-291.0916
20240628235332,12311,10,9,2133.794,-291.0916
20240628235332,12311,10,9,2133.794,-291.0916
20240628235332,12311,10,9,2133.794,-291.0916
20240628235332,12311,10,9,2133.794,-291.0916
20240628235332,12311,10,9,2133.794,-291.0916
20240628235332,12311,10,9,2133.794,-291.0916
20240628235332,12311,10,9,2133.794,-291.0916
20240628235332,12311,10,9,2133.794,-291.0916
20240628235332,12311,10,9,2133.794,-291.0916
20240628235332,12311,10,9,2133.794,-291.0916
20240628235332,12311,10,9,2133.794,-291.0916
20240628235332,12311,10,9,2133.794,-291.0916
20240628235332,12311,10,9,2133.794,-291.0916
20240628235332,12311,10,9,2133.794,-291.0916
20240628235332,12311,10,9,2133.794,-291.0916
20240628235332,12311,10,9,2133.794,-291.0916
20240628235332,12311,10,9,2133.794,-291.0916
20240628235332,12311,10,9,2133.794,-291.0916
20240628235332,12311,10,9,2133.794,-291.0916
20240628235332,12311,10,9,2133.794,-291.0916
20240628235332,12311,10,9,2133.794,-291.0916
20240628235332,12311,10,9,2133.794,-291.0916
20240628235332,12311,10,9,2133.794,-291.0916
20240628235332,12311,10,9,2133.794,-291.0916
20240628235332,12311,10,9,2133.794,-291.0916
20240628235332,12311,10,9,2133.794,-291.0916
20240628235332,12311,10,9,2133.794,-291.0916
20240628235332,12311,10,9,2133.794,-291.0916
20240628235332,12311,10,9,2133.794,-291.0916
20240628235332,12311,10,9,2133.794,-291.0916
20240628235332,12311,10,9,2133.794,-291.0916
20240628235332,12311,10,9,2133.794,-291.0916
20240628235332,12311,10,9,2133.794,-291.0916
20240628235332,12311,10,9,2133.794,-291.0916
20240628235332,12311,10,9,2133.794,-291.0916
20240628235332,12311,10,9,2133.794,-291.0916
20240628235332,12311,10,9,2133.794,-291.0916
20240628235332,12311,10,9,2133.794,-291.0916
20240628235332,12311,10,9,2133.794,-291.0916
20240628235332,12311,10,9,2133.794,-291.0916
20240628235332,12311,10,9,2133.794,-291.0916
20240628235332,12311,10,9,2133.794,-291.0916
20240628235332,12311,10,9,2133.794,-291.0916
20240628235332,12311,10,9,2133.794,-291.0916
20240628235332,12311,10,9,2133.794,-291.0916
20240628235332,12311,10,9,2133.794,-291.0916
20240628235332,12311,10,9,2133.794,-291.0916
20240628235332,12311,10,9,2133.794,-291.0916
20240628235332,12311,10,9,2133.794,-291.0916
20240628235332,12311,10,9,2133.794,-291.0916
20240628235332,12311,10,9,2133.794,-291.0916
20240628235332,12311,10,9,2133.794,-291.0916
20240628235332,12311,10,9,2133.794,-291.0916
20240628235332,12311,10,9,2133.794,-291.0916
20240628235332,12311,10,9,2133.794,-291.0916
20240628235332,12311,10,9,2133.794,-291.0916
20240628235332,12311,10,9,2133.794,-291.0916
20240628235332,12311,10,9,2133.794,-291.0916
20240628235332,12311,10,9,2133.794,-291.0916
20240628235332,12311,10,9,2133.794,-291.0916
20240628235332,12311,10,9,2133.794,-291.0916
20240628235332,12311,10,9,2133.794,-291.0916
20240628235332,12311,10,9,2133.794,-291.0916
20240628235332,12311,10,9,2133.794,-291.0916
20240628235332,12311,10,9,2133.794,-291.0916
20240628235332,12311,10,9,2133.794,-291.0916
20240628235332,12311,10,9,2133.794,-291.0916
20240628235332,12311,10,9,2133.794,-291.0916
20240628235332,12311,10,9,2133.794,-291.0916
20240628235332,12311,10,9,2133.794,-291.0916
20240628235332,12311,10,9,2133.794,-291.0916
20240628235332,12311,10,9,2133.794,-291.0916
20240628235332,12311,10,9,2133.794,-291.0916
20240628235332,12311,10,9,2133.794,-291.0916
20240628235332,12311,10,9,2133.794,-291.0916
20240628235332,12311,10,9,2133.794,-291.0916
20240628235332,12311,10,9,2133.794,-291.0916
20240628235333,12311,10,9,2133.794,-291.0916
20240628235333,12311,10,9,2133.794,-291.0916
20240628235333,12311,10,9,2133.794,-291.0916
20240628235333,12311,10,9,2133.794,-291.0916
20240628235333,12311,10,9,2133.794,-291.0916
20240628235333,12311,10,9,2133.794,-291.0916
20240628235333,12311,10,9,2133.794,-291.0916
20240628235333,12311,10,9,2133.794,-291.0916
20240628235333,12311,10,9,2133.794,-291.0916
20240628235333,12311,10,9,2133.794,-291.0916
20240628235333,12311,10,9,2133.794,-291.0916
20240628235333,12311,10,9,2133.794,-291.0916
20240628235333,12311,10,9,2133.794,-291.0916
20240628235333,12311,10,9,2133.794,-291.0916
20240628235333,12311,10,9,2133.794,-291.0916
20240628235333,12311,10,9,2133.794,-291.0916
20240628235333,12311,10,9,2133.794,-291.0916
20240628235333,12311,10,9,2133.794,-291.0916
20240628235333,12311,10,9,2133.794,-291.0916
20240628235333,12311,10,9,2133.794,-291.0916
20240628235333,12311,10,9,2133.794,-291.0916
20240628235333,12311,10,9,2133.794,-291.0916
20240628235333,12311,10,9,2133.794,-291.0916
20240628235333,12311,10,9,2133.794,-291.0916
20240628235333,12311,10,9,2133.794,-291.0916
20240628235333,12311,10,9,2133.794,-291.0916
20240628235333,12311,10,9,2133.794,-291.0916
20240628235333,12311,10,9,2133.794,-291.0916
20240628235333,12311,10,9,2133.794,-291.0916
20240628235333,12311,10,9,2133.794,-291.0916
20240628235333,12311,10,9,2133.794,-291.0916
20240628235333,12311,10,9,2133.794,-291.0916
20240628235333,12311,10,9,2133.794,-291.0916
20240628235333,12311,10,9,2133.794,-291.0916
20240628235333,12311,10,9,2133.794,-291.0916
20240628235333,12311,10,9,2133.794,-291.0916
20240628235333,12311,10,9,2133.794,-291.0916
20240628235333,12311,10,9,2133.794,-291.0916
20240628235333,12311,10,9,2133.794,-291.0916
20240628235333,12311,10,9,2133.794,-291.0916
20240628235333,12311,10,9,2133.794,-291.0916
20240628235333,12311,10,9,2133.794,-291.0916
20240628235333,12311,10,9,2133.794,-291.0916
20240628235333,12311,10,9,2133.794,-291.0916
20240628235333,12311,10,9,2133.794,-291.0916
20240628235333,12311,10,9,2133.794,-291.0916
20240628235333,12311,10,9,2133.794,-291.0916
20240628235333,12311,10,9,2133.794,-291.0916
20240628235333,12311,10,9,2133.794,-291.0916
20240628235333,12311,10,9,2133.794,-291.0916
20240628235333,12311,10,9,2133.794,-291.0916
20240628235333,12311,10,9,2133.794,-291.0916
20240628235333,12311,10,9,2133.794,-291.0916
20240628235333,12311,10,9,2133.794,-291.0916
20240628235333,12311,10,9,2133.794,-291.0916
20240628235333,12311,10,9,2133.794,-291.0916
20240628235333,12311,10,9,2133.794,-291.0916
20240628235333,12311,10,9,2133.794,-291.0916
20240628235333,12311,10,9,2133.794,-291.0916
20240628235333,12311,10,9,2133.794,-291.0916
20240628235333,12311,10,9,2133.794,-291.0916
20240628235333,12311,10,9,2133.794,-291.0916
20240628235333,12311,10,9,2133.794,-291.0916
20240628235333,12311,10,9,2133.794,-291.0916
20240628235333,12311,10,9,2133.794,-291.0916
20240628235333,12311,10,9,2133.794,-291.0916
20240628235333,12311,10,9,2133.794,-291.0916
20240628235333,12311,10,9,2133.794,-291.0916
20240628235333,12311,10,9,2133.794,-291.0916
20240628235333,12311,10,9,2133.794,-291.0916
20240628235333,12311,10,9,2133.794,-291.0916
20240628235333,12311,10,9,2133.794,-291.0916
20240628235333,12311,10,9,2133.794,-291.0916
20240628235333,12311,10,9,2133.794,-291.0916
20240628235333,12311,10,9,2133.794,-291.0916
20240628235333,12311,10,9,2133.794,-291.0916
20240628235333,12311,10,9,2133.794,-291.0916
20240628235333,12311,10,9,2133.794,-291.0916
20240628235333,12311,10,9,2133.794,-291.0916
20240628235333,12311,10,9,2133.794,-291.0916
20240628235333,12311,10,9,2133.794,-291.0916
20240628235333,12311,10,9,2133.794,-291.0916
20240628235333,12311,10,9,2133.794,-291.0916
20240628235333,12311,10,9,2133.794,-291.0916
20240628235333,12311,10,9,2133.794,-291.0916
20240628235333,12311,10,9,2133.794,-291.0916
20240628235333,12311,10,9,2133.794,-291.0916
20240628235333,12311,10,9,2133.794,-291.0916
20240628235333,12311,10,9,2133.794,-291.0916
20240628235333,12311,10,9,2133.794,-291.0916
20240628235333,12311,10,9,2133.794,-291.0916
20240628235333,12311,10,9,2133.794,-291.0916
20240628235333,12311,10,9,2133.794,-291.0916
20240628235333,12311,10,9,2133.794,-291.0916
20240628235333,12311,10,9,2133.794,-291.0916
20240628235333,12311,10,9,2133.794,-291.0916
20240628235333,12311,10,9,2133.794,-291.0916
20240628235333,12311,10,9,2133.794,-291.0916
