ElapsedMilliseconds,Count,CorrectCount,ModeStatic,TestNumber
3477,4,2,2,2
3484,4,2,2,2
3492,4,2,2,2
3498,4,2,2,2
3504,4,2,2,2
3513,4,2,2,2
3518,4,2,2,2
3526,4,2,2,2
3534,4,2,2,2
3543,4,2,2,2
3550,4,2,2,2
3557,4,2,2,2
3566,4,2,2,2
3574,4,2,2,2
3581,4,2,2,2
3587,4,2,2,2
3596,4,2,2,2
3601,4,2,2,2
3609,4,2,2,2
3617,4,2,2,2
3625,4,2,2,2
3633,4,2,2,2
3640,4,2,2,2
3647,4,2,2,2
3653,4,2,2,2
3663,4,2,2,2
3669,4,2,2,2
3677,4,2,2,2
3684,4,2,2,2
3693,4,2,2,2
3699,4,2,2,2
3706,4,2,2,2
3715,4,2,2,2
3720,4,2,2,2
3727,4,2,2,2
3735,5,2,2,2
3742,5,2,2,2
3749,5,2,2,2
3756,5,2,2,2
3763,5,2,2,2
3768,5,2,2,2
3777,5,2,2,2
3784,5,2,2,2
3792,5,2,2,2
3798,5,2,2,2
3808,5,2,2,2
3815,5,2,2,2
3820,5,2,2,2
3828,5,2,2,2
3834,5,2,2,2
3840,5,2,2,2
3847,5,2,2,2
3854,5,2,2,2
3862,5,2,2,2
3868,5,2,2,2
3876,5,2,2,2
3883,5,2,2,2
3890,5,2,2,2
3898,5,2,2,2
3904,5,2,2,2
3913,5,2,2,2
3919,5,2,2,2
3927,5,2,2,2
3935,5,2,2,2
3943,5,2,2,2
3950,5,2,2,2
3957,5,2,2,2
3965,5,2,2,2
3972,5,2,2,2
3980,5,2,2,2
3986,5,2,2,2
3994,5,2,2,2
4000,5,2,2,2
4010,5,2,2,2
4016,5,2,2,2
4025,5,2,2,2
4032,5,2,2,2
4039,5,2,2,2
4048,5,2,2,2
4054,5,2,2,2
4064,5,2,2,2
4071,5,2,2,2
4080,5,2,2,2
4086,5,2,2,2
4095,5,2,2,2
4101,5,2,2,2
4110,5,2,2,2
4117,5,2,2,2
4125,5,2,2,2
4133,5,2,2,2
4141,5,2,2,2
4148,5,2,2,2
4155,5,2,2,2
4164,5,2,2,2
4169,5,2,2,2
4177,5,2,2,2
4184,5,2,2,2
4192,5,2,2,2
4199,5,2,2,2
4205,5,2,2,2
4213,5,2,2,2
4218,5,2,2,2
4226,5,2,2,2
4233,5,2,2,2
4241,5,2,2,2
4248,5,2,2,2
4256,5,2,2,2
4264,5,2,2,2
4271,5,2,2,2
4280,5,2,2,2
4286,5,2,2,2
4295,5,2,2,2
4300,5,2,2,2
4308,5,2,2,2
4316,5,2,2,2
4326,5,2,2,2
4334,5,2,2,2
4342,5,2,2,2
4348,5,2,2,2
4354,5,2,2,2
4362,5,2,2,2
4368,5,2,2,2
4377,5,2,2,2
4384,5,2,2,2
4392,5,2,2,2
4400,5,2,2,2
4406,5,2,2,2
4415,5,2,2,2
4422,5,2,2,2
4430,5,2,2,2
4436,5,2,2,2
4444,5,2,2,2
4450,5,2,2,2
4458,5,2,2,2
4465,5,2,2,2
4480,5,2,2,2
4486,5,2,2,2
4496,5,2,2,2
4502,5,2,2,2
4510,5,2,2,2
4517,5,2,2,2
4525,5,2,2,2
4533,5,2,2,2
4542,5,2,2,2
4548,5,2,2,2
4556,5,2,2,2
4564,5,2,2,2
4569,5,2,2,2
4579,5,2,2,2
4586,5,2,2,2
4595,5,2,2,2
4602,5,2,2,2
4611,5,2,2,2
4618,5,2,2,2
4628,5,2,2,2
4636,5,2,2,2
4646,5,2,2,2
4653,5,2,2,2
4662,5,2,2,2
4668,5,2,2,2
4677,5,2,2,2
4684,5,2,2,2
4693,5,2,2,2
4699,5,2,2,2
4705,5,2,2,2
4713,5,2,2,2
4718,5,2,2,2
4726,5,2,2,2
4733,5,2,2,2
4739,5,2,2,2
4747,5,2,2,2
4753,5,2,2,2
4763,6,3,2,2
4769,6,3,2,2
4777,6,3,2,2
4784,6,3,2,2
4792,6,3,2,2
4799,6,3,2,2
4806,6,3,2,2
4814,6,3,2,2
4823,6,3,2,2
4831,6,3,2,2
4838,6,3,2,2
4846,6,3,2,2
4852,6,3,2,2
4861,6,3,2,2
4867,6,3,2,2
4876,6,3,2,2
4883,6,3,2,2
4890,6,3,2,2
4898,6,3,2,2
4904,6,3,2,2
4914,6,3,2,2
4919,6,3,2,2
4928,6,3,2,2
4935,6,3,2,2
4944,6,3,2,2
4952,6,3,2,2
4960,6,3,2,2
4967,6,3,2,2
4977,6,3,2,2
4984,6,3,2,2
4993,6,3,2,2
5000,6,3,2,2
5008,6,3,2,2
5016,6,3,2,2
5027,6,3,2,2
5034,6,3,2,2
5042,6,3,2,2
5049,6,3,2,2
5055,6,3,2,2
5064,6,3,2,2
5071,6,3,2,2
5079,6,3,2,2
5085,6,3,2,2
5092,6,3,2,2
5098,6,3,2,2
5103,6,3,2,2
5112,6,3,2,2
5117,6,3,2,2
5125,6,3,2,2
5132,6,3,2,2
5139,6,3,2,2
5145,6,3,2,2
5152,6,3,2,2
5160,6,3,2,2
5166,6,3,2,2
5175,6,3,2,2
5181,6,3,2,2
5188,6,3,2,2
5197,6,3,2,2
5203,6,3,2,2
5211,6,3,2,2
5217,6,3,2,2
5225,6,3,2,2
5232,6,3,2,2
5239,6,3,2,2
5247,6,3,2,2
5254,6,3,2,2
5263,6,3,2,2
5269,6,3,2,2
5278,6,3,2,2
5285,6,3,2,2
5293,6,3,2,2
5300,6,3,2,2
5308,6,3,2,2
5315,6,3,2,2
5323,6,3,2,2
5332,6,3,2,2
5338,6,3,2,2
5346,6,3,2,2
5352,6,3,2,2
5360,6,3,2,2
5367,6,3,2,2
5375,6,3,2,2
5382,6,3,2,2
5389,6,3,2,2
5397,6,3,2,2
5403,6,3,2,2
5412,6,3,2,2
5418,6,3,2,2
5425,6,3,2,2
5432,6,3,2,2
5439,6,3,2,2
5446,6,3,2,2
5453,6,3,2,2
5461,6,3,2,2
5467,6,3,2,2
5475,6,3,2,2
5482,6,3,2,2
5489,6,3,2,2
5497,6,3,2,2
5503,6,3,2,2
5513,6,3,2,2
5519,6,3,2,2
5527,6,3,2,2
5534,6,3,2,2
5542,6,3,2,2
5549,6,3,2,2
5557,6,3,2,2
5565,6,3,2,2
5573,6,3,2,2
5587,6,3,2,2
5596,6,3,2,2
5602,6,3,2,2
5612,6,3,2,2
5618,6,3,2,2
5627,6,3,2,2
5634,6,3,2,2
5642,6,3,2,2
5649,6,3,2,2
5657,6,3,2,2
5662,6,3,2,2
5669,6,3,2,2
5680,6,3,2,2
5687,6,3,2,2
5695,6,3,2,2
5701,6,3,2,2
5709,6,3,2,2
5716,7,3,2,2
5725,7,3,2,2
5732,7,3,2,2
5738,7,3,2,2
5746,7,3,2,2
5752,7,3,2,2
5760,7,3,2,2
5767,7,3,2,2
5778,7,3,2,2
5784,7,3,2,2
5793,7,3,2,2
5800,7,3,2,2
5807,7,3,2,2
5814,7,3,2,2
5820,7,3,2,2
5831,7,3,2,2
5836,7,3,2,2
5844,7,3,2,2
5851,7,3,2,2
5859,7,3,2,2
5865,7,3,2,2
5873,7,3,2,2
5881,7,3,2,2
5887,7,3,2,2
5896,7,3,2,2
5902,7,3,2,2
5911,7,3,2,2
5917,7,3,2,2
5925,7,3,2,2
5931,7,3,2,2
5938,7,3,2,2
5946,7,3,2,2
5953,7,3,2,2
5962,7,3,2,2
5968,7,3,2,2
5978,7,3,2,2
5984,7,3,2,2
5992,7,3,2,2
5999,7,3,2,2
6006,7,3,2,2
6013,7,3,2,2
6019,7,3,2,2
6028,7,3,2,2
6037,7,3,2,2
6045,7,3,2,2
6051,7,3,2,2
6060,7,3,2,2
6066,7,3,2,2
6075,7,3,2,2
6082,7,3,2,2
6088,7,3,2,2
6096,7,3,2,2
6102,7,3,2,2
6111,7,3,2,2
6117,7,3,2,2
6124,7,3,2,2
6134,7,3,2,2
6143,7,3,2,2
6150,7,3,2,2
6158,7,3,2,2
6165,7,3,2,2
6172,7,3,2,2
6180,7,3,2,2
6186,7,3,2,2
6196,7,3,2,2
6202,7,3,2,2
6212,7,3,2,2
6219,7,3,2,2
6227,7,3,2,2
6235,7,3,2,2
6243,7,3,2,2
6249,7,3,2,2
6257,7,3,2,2
6264,7,3,2,2
6271,7,3,2,2
6280,7,3,2,2
6288,7,3,2,2
6296,7,3,2,2
6302,7,3,2,2
6310,7,3,2,2
6317,7,3,2,2
6326,7,3,2,2
6334,7,3,2,2
6342,7,3,2,2
6347,7,3,2,2
6356,7,3,2,2
6363,7,3,2,2
6368,7,3,2,2
6377,7,3,2,2
6384,7,3,2,2
6394,7,3,2,2
6400,7,3,2,2
6409,7,3,2,2
6416,7,3,2,2
6425,7,3,2,2
6433,7,3,2,2
6442,7,3,2,2
6449,7,3,2,2
6458,7,3,2,2
6465,7,3,2,2
6473,7,3,2,2
6481,7,3,2,2
6488,7,3,2,2
6497,7,3,2,2
6503,7,3,2,2
6512,7,3,2,2
6518,7,3,2,2
6526,7,3,2,2
6534,8,4,2,2
6542,8,4,2,2
6549,8,4,2,2
6557,8,4,2,2
6564,8,4,2,2
6572,8,4,2,2
6580,8,4,2,2
6586,8,4,2,2
6595,8,4,2,2
6602,8,4,2,2
6611,8,4,2,2
6617,8,4,2,2
6625,8,4,2,2
6632,8,4,2,2
6640,8,4,2,2
6648,8,4,2,2
6658,8,4,2,2
6664,8,4,2,2
6669,8,4,2,2
6678,8,4,2,2
6684,8,4,2,2
6693,8,4,2,2
6709,8,4,2,2
6715,8,4,2,2
6722,8,4,2,2
6730,8,4,2,2
6738,8,4,2,2
6746,8,4,2,2
6753,8,4,2,2
6761,8,4,2,2
6768,8,4,2,2
6778,8,4,2,2
6784,8,4,2,2
6793,8,4,2,2
6799,8,4,2,2
6807,8,4,2,2
6815,8,4,2,2
6822,8,4,2,2
6831,8,4,2,2
6838,8,4,2,2
6846,8,4,2,2
6852,8,4,2,2
6861,8,4,2,2
6867,8,4,2,2
6880,8,4,2,2
6886,8,4,2,2
6895,8,4,2,2
6901,8,4,2,2
6910,8,4,2,2
6916,8,4,2,2
6925,8,4,2,2
6932,8,4,2,2
6940,8,4,2,2
6948,8,4,2,2
6956,8,4,2,2
6964,8,4,2,2
6971,8,4,2,2
6979,8,4,2,2
6986,8,4,2,2
6996,8,4,2,2
7002,8,4,2,2
7012,8,4,2,2
7017,8,4,2,2
7026,8,4,2,2
7034,8,4,2,2
7042,8,4,2,2
7048,8,4,2,2
7057,8,4,2,2
7064,8,4,2,2
7072,8,4,2,2
7080,8,4,2,2
7086,8,4,2,2
7095,8,4,2,2
7101,8,4,2,2
7110,8,4,2,2
7117,8,4,2,2
7126,8,4,2,2
7133,8,4,2,2
7141,8,4,2,2
7148,8,4,2,2
7155,8,4,2,2
7162,8,4,2,2
7168,8,4,2,2
7177,8,4,2,2
7183,8,4,2,2
7192,8,4,2,2
7198,8,4,2,2
7206,8,4,2,2
7214,8,4,2,2
7221,8,4,2,2
7229,8,4,2,2
7235,8,4,2,2
7243,8,4,2,2
7249,8,4,2,2
7258,8,4,2,2
7266,8,4,2,2
7274,8,4,2,2
7280,8,4,2,2
7288,8,4,2,2
7296,8,4,2,2
7302,8,4,2,2
7310,8,4,2,2
7318,8,4,2,2
7327,8,4,2,2
7334,8,4,2,2
7342,8,4,2,2
7348,8,4,2,2
7356,8,4,2,2
7363,8,4,2,2
7369,8,4,2,2
7378,8,4,2,2
7383,8,4,2,2
7392,8,4,2,2
7398,8,4,2,2
7405,8,4,2,2
7413,8,4,2,2
7419,8,4,2,2
7428,8,4,2,2
7434,8,4,2,2
7441,8,4,2,2
7448,8,4,2,2
7457,8,4,2,2
7464,8,4,2,2
7471,8,4,2,2
7479,8,4,2,2
7485,8,4,2,2
7490,8,4,2,2
7498,8,4,2,2
7507,8,4,2,2
7515,8,4,2,2
7522,8,4,2,2
7528,8,4,2,2
7534,8,4,2,2
7543,8,4,2,2
7550,8,4,2,2
7559,9,4,2,2
7565,9,4,2,2
7574,9,4,2,2
7581,9,4,2,2
7588,9,4,2,2
7597,9,4,2,2
7603,9,4,2,2
7612,9,4,2,2
7617,9,4,2,2
7626,9,4,2,2
7633,9,4,2,2
7641,9,4,2,2
7647,9,4,2,2
7653,9,4,2,2
7662,9,4,2,2
7668,9,4,2,2
7679,9,4,2,2
7686,9,4,2,2
7696,9,4,2,2
7702,9,4,2,2
7710,9,4,2,2
7717,9,4,2,2
7726,9,4,2,2
7733,9,4,2,2
7743,9,4,2,2
7750,9,4,2,2
7758,9,4,2,2
7766,9,4,2,2
7774,9,4,2,2
7781,9,4,2,2
7789,9,4,2,2
7797,9,4,2,2
7804,9,4,2,2
7813,9,4,2,2
7819,9,4,2,2
7827,9,4,2,2
7842,9,4,2,2
7848,9,4,2,2
7855,9,4,2,2
7862,9,4,2,2
7868,9,4,2,2
7879,9,4,2,2
7884,9,4,2,2
7893,9,4,2,2
7899,9,4,2,2
7907,9,4,2,2
7914,9,4,2,2
7921,9,4,2,2
7928,9,4,2,2
7934,9,4,2,2
7942,9,4,2,2
7948,9,4,2,2
7957,9,4,2,2
7963,9,4,2,2
7969,9,4,2,2
7979,9,4,2,2
7985,9,4,2,2
7994,9,4,2,2
8000,9,4,2,2
8009,9,4,2,2
8016,9,4,2,2
8024,9,4,2,2
8032,9,4,2,2
8040,9,4,2,2
8047,9,4,2,2
8053,9,4,2,2
8061,9,4,2,2
8067,9,4,2,2
8075,9,4,2,2
8082,9,4,2,2
8089,9,4,2,2
8097,9,4,2,2
8105,9,4,2,2
8112,9,4,2,2
8119,9,4,2,2
8128,9,4,2,2
8134,9,4,2,2
8142,9,4,2,2
8149,9,4,2,2
8157,9,4,2,2
8164,9,4,2,2
8172,9,4,2,2
8180,9,4,2,2
8186,9,4,2,2
8195,9,4,2,2
8200,9,4,2,2
8209,9,4,2,2
8216,9,4,2,2
8225,9,4,2,2
8233,9,4,2,2
8242,10,4,2,2
1,0,0,2,3
61,0,0,2,3
123,0,0,2,3
132,0,0,2,3
143,0,0,2,3
150,0,0,2,3
162,0,0,2,3
171,0,0,2,3
178,0,0,2,3
185,0,0,2,3
193,0,0,2,3
200,0,0,2,3
208,0,0,2,3
214,0,0,2,3
222,0,0,2,3
229,0,0,2,3
238,0,0,2,3
244,0,0,2,3
253,0,0,2,3
259,0,0,2,3
266,0,0,2,3
275,0,0,2,3
283,0,0,2,3
293,0,0,2,3
300,0,0,2,3
309,0,0,2,3
315,0,0,2,3
323,0,0,2,3
330,0,0,2,3
339,0,0,2,3
346,0,0,2,3
355,0,0,2,3
362,0,0,2,3
369,0,0,2,3
377,0,0,2,3
385,0,0,2,3
392,0,0,2,3
399,0,0,2,3
408,0,0,2,3
414,0,0,2,3
423,0,0,2,3
430,0,0,2,3
438,0,0,2,3
445,0,0,2,3
454,0,0,2,3
460,0,0,2,3
469,0,0,2,3
477,0,0,2,3
484,0,0,2,3
492,0,0,2,3
498,0,0,2,3
507,0,0,2,3
513,0,0,2,3
521,0,0,2,3
528,0,0,2,3
536,0,0,2,3
543,0,0,2,3
551,0,0,2,3
559,0,0,2,3
566,0,0,2,3
575,0,0,2,3
581,0,0,2,3
590,0,0,2,3
597,0,0,2,3
605,0,0,2,3
612,0,0,2,3
620,0,0,2,3
628,0,0,2,3
636,0,0,2,3
643,0,0,2,3
651,0,0,2,3
658,0,0,2,3
664,0,0,2,3
673,0,0,2,3
679,0,0,2,3
687,0,0,2,3
694,0,0,2,3
702,0,0,2,3
709,0,0,2,3
716,0,0,2,3
724,0,0,2,3
731,0,0,2,3
739,0,0,2,3
746,0,0,2,3
754,0,0,2,3
762,0,0,2,3
771,0,0,2,3
778,0,0,2,3
786,0,0,2,3
793,0,0,2,3
801,0,0,2,3
809,0,0,2,3
816,0,0,2,3
824,0,0,2,3
831,0,0,2,3
838,0,0,2,3
845,0,0,2,3
854,0,0,2,3
860,0,0,2,3
869,0,0,2,3
876,0,0,2,3
883,0,0,2,3
892,0,0,2,3
899,0,0,2,3
907,0,0,2,3
913,0,0,2,3
921,0,0,2,3
928,0,0,2,3
937,0,0,2,3
944,0,0,2,3
952,0,0,2,3
959,0,0,2,3
966,1,1,2,3
975,1,1,2,3
980,1,1,2,3
989,1,1,2,3
996,1,1,2,3
1004,1,1,2,3
1010,1,1,2,3
1018,1,1,2,3
1025,1,1,2,3
1032,1,1,2,3
1040,1,1,2,3
1046,1,1,2,3
1054,1,1,2,3
1061,1,1,2,3
1069,1,1,2,3
1079,1,1,2,3
1091,1,1,2,3
1099,1,1,2,3
1108,1,1,2,3
1116,1,1,2,3
1125,1,1,2,3
1131,1,1,2,3
1140,1,1,2,3
1146,1,1,2,3
1153,1,1,2,3
1161,1,1,2,3
1170,1,1,2,3
1179,1,1,2,3
1187,1,1,2,3
1194,1,1,2,3
1202,1,1,2,3
1209,1,1,2,3
1216,1,1,2,3
1224,1,1,2,3
1230,1,1,2,3
1237,1,1,2,3
1244,1,1,2,3
1252,1,1,2,3
1259,1,1,2,3
1267,1,1,2,3
1274,1,1,2,3
1280,1,1,2,3
1288,1,1,2,3
1295,1,1,2,3
1303,1,1,2,3
1310,1,1,2,3
1318,1,1,2,3
1325,1,1,2,3
1333,1,1,2,3
1341,1,1,2,3
1347,1,1,2,3
1355,1,1,2,3
1361,1,1,2,3
1370,1,1,2,3
1377,1,1,2,3
1385,1,1,2,3
1392,1,1,2,3
1400,1,1,2,3
1408,1,1,2,3
1414,1,1,2,3
1422,1,1,2,3
1429,1,1,2,3
1437,1,1,2,3
1444,1,1,2,3
1452,1,1,2,3
1459,1,1,2,3
1465,1,1,2,3
1474,1,1,2,3
1479,1,1,2,3
1488,1,1,2,3
1495,1,1,2,3
1502,1,1,2,3
1510,1,1,2,3
1518,1,1,2,3
1525,1,1,2,3
1532,1,1,2,3
1540,1,1,2,3
1546,1,1,2,3
1554,1,1,2,3
1561,1,1,2,3
1569,1,1,2,3
1576,1,1,2,3
1584,1,1,2,3
1590,1,1,2,3
1597,1,1,2,3
1605,1,1,2,3
1613,1,1,2,3
1622,1,1,2,3
1628,1,1,2,3
1636,1,1,2,3
1643,1,1,2,3
1651,1,1,2,3
1658,1,1,2,3
1664,1,1,2,3
1673,1,1,2,3
1679,1,1,2,3
1689,2,1,2,3
1694,2,1,2,3
1702,2,1,2,3
1709,2,1,2,3
1717,2,1,2,3
1724,2,1,2,3
1730,2,1,2,3
1738,2,1,2,3
1744,2,1,2,3
1752,2,1,2,3
1759,2,1,2,3
1765,2,1,2,3
1774,2,1,2,3
1780,2,1,2,3
1790,2,1,2,3
1796,2,1,2,3
1804,2,1,2,3
1812,2,1,2,3
1820,2,1,2,3
1828,2,1,2,3
1835,2,1,2,3
1843,2,1,2,3
1851,2,1,2,3
1858,2,1,2,3
1866,2,1,2,3
1875,2,1,2,3
1881,2,1,2,3
1888,2,1,2,3
1895,2,1,2,3
1903,2,1,2,3
1911,2,1,2,3
1919,2,1,2,3
1926,2,1,2,3
1934,2,1,2,3
1941,2,1,2,3
1948,2,1,2,3
1956,2,1,2,3
1962,2,1,2,3
1971,2,1,2,3
1977,2,1,2,3
1984,2,1,2,3
1994,2,1,2,3
2002,2,1,2,3
2009,2,1,2,3
2016,2,1,2,3
2024,2,1,2,3
2031,2,1,2,3
2040,2,1,2,3
2046,2,1,2,3
2055,2,1,2,3
2061,2,1,2,3
2069,2,1,2,3
2076,2,1,2,3
2083,2,1,2,3
2091,2,1,2,3
2099,2,1,2,3
2108,2,1,2,3
2115,2,1,2,3
2122,2,1,2,3
2130,2,1,2,3
2138,2,1,2,3
2145,2,1,2,3
2153,2,1,2,3
2159,2,1,2,3
2170,2,1,2,3
2180,2,1,2,3
2191,2,1,2,3
2201,2,1,2,3
2209,2,1,2,3
2216,2,1,2,3
2225,2,1,2,3
2232,2,1,2,3
2240,2,1,2,3
2248,2,1,2,3
2255,2,1,2,3
2262,2,1,2,3
2270,2,1,2,3
2277,2,1,2,3
2285,2,1,2,3
2293,2,1,2,3
2300,2,1,2,3
2307,2,1,2,3
2315,2,1,2,3
2323,2,1,2,3
2330,2,1,2,3
2338,2,1,2,3
2345,2,1,2,3
2353,2,1,2,3
2360,2,1,2,3
2369,2,1,2,3
2376,2,1,2,3
2383,2,1,2,3
2391,2,1,2,3
2398,2,1,2,3
2405,2,1,2,3
2412,2,1,2,3
2420,2,1,2,3
2427,2,1,2,3
2435,2,1,2,3
2442,2,1,2,3
2450,2,1,2,3
2457,2,1,2,3
2465,2,1,2,3
2474,2,1,2,3
2481,2,1,2,3
2489,2,1,2,3
2495,2,1,2,3
2503,2,1,2,3
2511,3,1,2,3
2519,3,1,2,3
2526,3,1,2,3
2534,3,1,2,3
2541,3,1,2,3
2548,3,1,2,3
2556,3,1,2,3
2563,3,1,2,3
2571,3,1,2,3
2578,3,1,2,3
2586,3,1,2,3
2593,3,1,2,3
2603,3,1,2,3
2610,3,1,2,3
2619,3,1,2,3
2625,3,1,2,3
2632,3,1,2,3
2639,3,1,2,3
2645,3,1,2,3
2653,3,1,2,3
2660,3,1,2,3
2668,3,1,2,3
2675,3,1,2,3
2682,3,1,2,3
2690,3,1,2,3
2697,3,1,2,3
2705,3,1,2,3
2714,3,1,2,3
2723,3,1,2,3
2730,3,1,2,3
2739,3,1,2,3
2746,3,1,2,3
2754,3,1,2,3
2761,3,1,2,3
2770,3,1,2,3
2777,3,1,2,3
2784,3,1,2,3
2792,3,1,2,3
2799,3,1,2,3
2813,3,1,2,3
2821,3,1,2,3
2828,3,1,2,3
2837,3,1,2,3
2845,3,1,2,3
2854,3,1,2,3
2861,3,1,2,3
2871,3,1,2,3
2878,3,1,2,3
2886,3,1,2,3
2894,3,1,2,3
2902,3,1,2,3
2909,3,1,2,3
2917,3,1,2,3
2924,3,1,2,3
2930,3,1,2,3
2939,3,1,2,3
2945,3,1,2,3
2954,3,1,2,3
2961,3,1,2,3
2969,3,1,2,3
2976,3,1,2,3
2983,3,1,2,3
2992,3,1,2,3
2998,3,1,2,3
3007,3,1,2,3
3013,3,1,2,3
3021,3,1,2,3
3029,3,1,2,3
3037,3,1,2,3
3044,3,1,2,3
3052,3,1,2,3
3060,3,1,2,3
3069,3,1,2,3
3077,3,1,2,3
3085,3,1,2,3
3093,3,1,2,3
3102,3,1,2,3
3110,3,1,2,3
3117,3,1,2,3
3124,3,1,2,3
3130,3,1,2,3
3137,3,1,2,3
3144,3,1,2,3
3153,3,1,2,3
3161,3,1,2,3
3169,3,1,2,3
3176,3,1,2,3
3183,3,1,2,3
3190,3,1,2,3
3196,3,1,2,3
3203,3,1,2,3
3210,3,1,2,3
3218,4,2,2,3
3224,4,2,2,3
3231,4,2,2,3
3238,4,2,2,3
3245,4,2,2,3
3253,4,2,2,3
3260,4,2,2,3
3269,4,2,2,3
3277,4,2,2,3
3285,4,2,2,3
3293,4,2,2,3
3308,4,2,2,3
3315,4,2,2,3
3323,4,2,2,3
3330,4,2,2,3
3338,4,2,2,3
3345,4,2,2,3
3353,4,2,2,3
3360,4,2,2,3
3369,4,2,2,3
3376,4,2,2,3
3384,4,2,2,3
3391,4,2,2,3
3399,4,2,2,3
3407,4,2,2,3
3419,4,2,2,3
3428,4,2,2,3
3436,4,2,2,3
3443,4,2,2,3
3451,4,2,2,3
3459,4,2,2,3
3467,4,2,2,3
3474,4,2,2,3
3480,4,2,2,3
3488,4,2,2,3
3495,4,2,2,3
3502,4,2,2,3
3509,4,2,2,3
3516,4,2,2,3
3523,4,2,2,3
3530,4,2,2,3
3538,4,2,2,3
3545,4,2,2,3
3553,4,2,2,3
3560,4,2,2,3
3568,4,2,2,3
3575,4,2,2,3
3582,4,2,2,3
3589,4,2,2,3
3596,4,2,2,3
3603,4,2,2,3
3610,4,2,2,3
3617,4,2,2,3
3624,4,2,2,3
3632,4,2,2,3
3639,4,2,2,3
3645,4,2,2,3
3653,4,2,2,3
3659,4,2,2,3
3667,4,2,2,3
3674,4,2,2,3
3680,4,2,2,3
3688,4,2,2,3
3694,4,2,2,3
3701,4,2,2,3
3709,4,2,2,3
3718,4,2,2,3
3725,4,2,2,3
3733,4,2,2,3
3740,4,2,2,3
3748,4,2,2,3
3756,4,2,2,3
3762,4,2,2,3
3770,4,2,2,3
3777,4,2,2,3
3785,4,2,2,3
3793,4,2,2,3
3800,4,2,2,3
3806,4,2,2,3
3814,4,2,2,3
3822,4,2,2,3
3830,4,2,2,3
3838,4,2,2,3
3845,4,2,2,3
3853,4,2,2,3
3860,4,2,2,3
3868,4,2,2,3
3875,4,2,2,3
3882,4,2,2,3
3890,4,2,2,3
3897,4,2,2,3
3904,4,2,2,3
3911,4,2,2,3
3918,4,2,2,3
3925,4,2,2,3
3932,4,2,2,3
3939,4,2,2,3
3945,4,2,2,3
3953,4,2,2,3
3960,4,2,2,3
3968,4,2,2,3
3974,4,2,2,3
3982,4,2,2,3
3989,4,2,2,3
3996,4,2,2,3
4003,4,2,2,3
4010,4,2,2,3
4017,4,2,2,3
4024,4,2,2,3
4031,4,2,2,3
4040,5,3,2,3
4048,5,3,2,3
4054,5,3,2,3
4061,5,3,2,3
4069,5,3,2,3
4074,5,3,2,3
4081,5,3,2,3
4089,5,3,2,3
4095,5,3,2,3
4105,5,3,2,3
4112,5,3,2,3
4119,5,3,2,3
4126,5,3,2,3
4134,5,3,2,3
4140,5,3,2,3
4146,5,3,2,3
4154,5,3,2,3
4161,5,3,2,3
4169,5,3,2,3
4177,5,3,2,3
4185,5,3,2,3
4192,5,3,2,3
4199,5,3,2,3
4206,5,3,2,3
4214,5,3,2,3
4222,5,3,2,3
4229,5,3,2,3
4237,5,3,2,3
4245,5,3,2,3
4254,5,3,2,3
4260,5,3,2,3
4269,5,3,2,3
4276,5,3,2,3
4284,5,3,2,3
4292,5,3,2,3
4300,5,3,2,3
4306,5,3,2,3
4314,5,3,2,3
4321,5,3,2,3
4329,5,3,2,3
4336,5,3,2,3
4343,5,3,2,3
4352,5,3,2,3
4358,5,3,2,3
4367,5,3,2,3
4373,5,3,2,3
4381,5,3,2,3
4395,5,3,2,3
4401,5,3,2,3
4408,5,3,2,3
4416,5,3,2,3
4422,5,3,2,3
4430,5,3,2,3
4438,5,3,2,3
4445,5,3,2,3
4453,5,3,2,3
4460,5,3,2,3
4468,5,3,2,3
4475,5,3,2,3
4483,5,3,2,3
4490,5,3,2,3
4498,5,3,2,3
4504,5,3,2,3
4512,5,3,2,3
4519,5,3,2,3
4525,5,3,2,3
4533,5,3,2,3
4541,5,3,2,3
4548,5,3,2,3
4555,5,3,2,3
4562,5,3,2,3
4570,5,3,2,3
4576,5,3,2,3
4584,5,3,2,3
4591,5,3,2,3
4597,5,3,2,3
4604,6,3,2,3
4611,6,3,2,3
4618,6,3,2,3
4625,6,3,2,3
4630,6,3,2,3
4637,6,3,2,3
4645,6,3,2,3
4657,6,3,2,3
4665,6,3,2,3
4672,6,3,2,3
4678,6,3,2,3
4686,6,3,2,3
4694,6,3,2,3
4701,6,3,2,3
4709,6,3,2,3
4716,6,3,2,3
4724,6,3,2,3
4731,6,3,2,3
4738,6,3,2,3
4745,6,3,2,3
4753,6,3,2,3
4759,6,3,2,3
4767,6,3,2,3
4774,6,3,2,3
4780,6,3,2,3
4789,6,3,2,3
4794,6,3,2,3
4803,6,3,2,3
4809,6,3,2,3
4818,6,3,2,3
4825,6,3,2,3
4833,6,3,2,3
4840,6,3,2,3
4847,6,3,2,3
4857,6,3,2,3
4863,6,3,2,3
4873,6,3,2,3
4879,6,3,2,3
4888,6,3,2,3
4894,6,3,2,3
4903,6,3,2,3
4910,6,3,2,3
4921,6,3,2,3
4928,6,3,2,3
4936,6,3,2,3
4942,6,3,2,3
4951,6,3,2,3
4958,6,3,2,3
4966,6,3,2,3
4974,6,3,2,3
4980,6,3,2,3
4989,6,3,2,3
4995,6,3,2,3
